Date,Close/Last,Volume,Open,High,Low
01/05/2024,$67.60,1029269,$67.68,$68.70,$67.295
01/04/2024,$68.11,826881,$67.30,$68.425,$67.07
01/03/2024,$67.39,1048538,$68.20,$68.72,$67.375
01/02/2024,$69.07,781035,$68.24,$69.36,$67.86
12/29/2023,$68.45,530160,$68.52,$68.84,$68.36
12/28/2023,$68.60,500588,$68.40,$68.7699,$68.18
12/27/2023,$68.70,742062,$68.26,$68.76,$68.19
12/26/2023,$68.08,453807,$68.38,$68.55,$68.075
12/22/2023,$68.36,437691,$68.28,$68.835,$67.98
12/21/2023,$68.13,528291,$68.35,$68.43,$67.535
12/20/2023,$67.83,713915,$68.87,$69.005,$67.77
12/19/2023,$68.99,654631,$69.27,$69.515,$68.8419
12/18/2023,$68.87,884816,$68.39,$69.03,$68.01
12/15/2023,$68.16,2640858,$68.49,$68.91,$67.515
12/14/2023,$68.84,1250743,$68.19,$69.2585,$67.86
12/13/2023,$67.39,1020765,$66.05,$67.46,$65.5695
12/12/2023,$66.18,605138,$66.20,$66.60,$65.83
12/11/2023,$66.18,965244,$65.17,$66.39,$64.83
12/08/2023,$65.26,973200,$65.31,$66.06,$64.77
12/07/2023,$65.23,903992,$65.20,$65.745,$64.90
12/06/2023,$65.20,956791,$64.74,$65.23,$64.59
12/05/2023,$64.60,1328401,$63.88,$65.07,$63.88
12/04/2023,$64.28,1786740,$61.38,$64.38,$61.38
12/01/2023,$61.54,698380,$61.31,$61.73,$60.65
11/30/2023,$61.27,1033942,$61.35,$61.86,$61.025
11/29/2023,$61.02,679525,$61.01,$61.67,$60.90
11/28/2023,$60.61,496984,$61.01,$61.09,$60.60
11/27/2023,$61.16,799650,$60.94,$61.585,$60.80
11/24/2023,$61.33,352694,$61.08,$61.63,$60.87
11/22/2023,$61.01,646314,$60.86,$61.14,$60.23
11/21/2023,$60.39,526638,$60.32,$60.81,$60.03
11/20/2023,$60.37,664527,$60.66,$60.825,$60.26
11/17/2023,$60.80,869681,$60.22,$60.945,$60.175
11/16/2023,$59.77,719192,$60.32,$60.60,$59.54
11/15/2023,$60.54,1177240,$60.62,$61.56,$60.33
11/14/2023,$60.65,867223,$59.35,$60.69,$59.09
11/13/2023,$58.31,789020,$57.70,$58.408,$57.49
11/10/2023,$57.94,937416,$57.43,$58.283,$57.025
11/09/2023,$57.27,923208,$58.31,$58.54,$57.20
11/08/2023,$58.14,1046433,$58.62,$58.71,$57.50
11/07/2023,$58.55,984674,$58.89,$59.0225,$58.32
11/06/2023,$59.09,1324987,$58.83,$59.27,$57.79
11/03/2023,$59.09,1539394,$60.84,$60.89,$58.88
11/02/2023,$60.79,2804076,$56.99,$61.24,$56.38
11/01/2023,$53.52,1794700,$54.57,$54.57,$52.89
10/31/2023,$54.42,804042,$54.33,$54.7399,$54.15
10/30/2023,$54.08,806324,$54.09,$54.70,$53.95
10/27/2023,$53.61,720897,$54.35,$54.37,$53.31
10/26/2023,$54.37,804904,$53.92,$54.75,$53.82
10/25/2023,$53.81,563396,$53.87,$54.38,$53.70
10/24/2023,$54.16,702347,$53.70,$54.55,$53.57
10/23/2023,$53.53,1061855,$53.67,$54.58,$53.50
10/20/2023,$53.94,945484,$54.70,$54.97,$53.71
10/19/2023,$54.73,1623058,$55.66,$56.08,$54.54
10/18/2023,$55.81,907706,$56.06,$56.33,$55.64
10/17/2023,$56.31,1211706,$55.08,$56.773,$55.065
10/16/2023,$55.28,783805,$54.15,$55.50,$53.89
10/13/2023,$53.84,914538,$53.76,$54.23,$53.695
10/12/2023,$53.67,804308,$54.97,$55.10,$53.25
10/11/2023,$55.01,965504,$55.70,$55.8538,$54.645
10/10/2023,$55.66,1231120,$55.20,$55.87,$54.955
10/09/2023,$55.32,809605,$54.41,$55.4269,$54.34
10/06/2023,$54.50,629917,$54.49,$54.98,$54.24
10/05/2023,$54.65,965490,$54.86,$55.18,$54.065
10/04/2023,$54.95,995233,$54.75,$55.075,$54.51
10/03/2023,$54.90,1965626,$54.77,$55.19,$54.16
10/02/2023,$55.64,1648638,$56.97,$57.13,$55.01
09/29/2023,$57.14,2164496,$57.02,$57.95,$57.015
09/28/2023,$56.57,1514047,$56.92,$57.14,$56.08
09/27/2023,$56.96,1385996,$57.85,$58.08,$56.56
09/26/2023,$57.72,1224133,$58.25,$58.46,$57.58
09/25/2023,$58.53,720042,$59.00,$59.45,$58.475
09/22/2023,$59.13,884907,$59.38,$59.70,$59.13
09/21/2023,$59.35,686955,$60.69,$60.69,$59.303
09/20/2023,$60.93,662849,$60.45,$61.665,$60.33
09/19/2023,$60.31,872811,$60.74,$60.765,$60.25
09/18/2023,$60.94,800268,$60.91,$61.115,$60.46
09/15/2023,$60.74,2258268,$61.65,$61.69,$60.40
09/14/2023,$61.60,679193,$60.96,$61.62,$60.72
09/13/2023,$60.90,834974,$60.91,$61.24,$60.72
09/12/2023,$60.99,681893,$60.67,$61.13,$60.47
09/11/2023,$60.75,879641,$61.27,$61.44,$60.04
09/08/2023,$61.12,701447,$60.92,$61.36,$60.61
09/07/2023,$60.76,1353707,$61.89,$62.06,$60.475
09/06/2023,$61.98,573761,$61.92,$62.62,$61.535
09/05/2023,$62.13,1116857,$63.45,$63.70,$61.875
09/01/2023,$63.81,786172,$63.44,$63.905,$63.068
08/31/2023,$63.11,738087,$63.67,$63.83,$63.05
08/30/2023,$63.68,614212,$63.72,$63.96,$63.57
08/29/2023,$63.56,902980,$63.67,$63.84,$62.72
08/28/2023,$63.67,608265,$63.53,$64.155,$63.32
08/25/2023,$63.23,673633,$63.20,$63.5025,$62.77
08/24/2023,$62.94,643235,$62.10,$63.11,$61.93
08/23/2023,$62.73,592923,$61.92,$62.89,$61.74
08/22/2023,$61.73,597539,$62.05,$62.62,$61.52
08/21/2023,$62.07,655099,$61.70,$62.39,$61.70
08/18/2023,$61.82,810607,$61.78,$62.37,$61.60
08/17/2023,$62.10,666039,$62.10,$62.67,$62.04
08/16/2023,$62.13,609273,$62.04,$62.34,$61.78
08/15/2023,$62.22,876082,$62.32,$62.685,$61.86
08/14/2023,$62.78,989049,$63.41,$63.48,$61.812
08/11/2023,$63.57,640154,$63.39,$64.44,$63.33
08/10/2023,$63.49,969263,$63.35,$64.51,$63.35
08/09/2023,$63.08,593012,$63.24,$63.762,$62.735
08/08/2023,$63.12,936784,$62.68,$63.31,$61.93
08/07/2023,$62.90,1040166,$65.22,$65.50,$62.82
08/04/2023,$65.23,918659,$64.90,$66.46,$64.565
08/03/2023,$64.67,1361614,$63.49,$64.88,$63.275
08/02/2023,$63.67,2849449,$65.00,$65.9145,$63.12
08/01/2023,$67.28,1288721,$66.56,$67.79,$66.22
