Date,Close/Last,Volume,Open,High,Low
10/23/2023,$247.26,3057627,$248.79,$250.655,$246.09
10/20/2023,$250.93,3325374,$255.13,$256.36,$250.611
10/19/2023,$255.33,3386429,$252.97,$257.76,$251.75
10/18/2023,$255.23,4298944,$253.00,$256.5549,$253.00
10/17/2023,$251.84,4529429,$247.83,$253.02,$247.41
10/16/2023,$248.76,3603662,$249.13,$249.93,$246.57
10/13/2023,$248.29,6459412,$244.00,$249.45,$243.60
10/12/2023,$240.36,9106605,$242.75,$244.24,$239.97
10/11/2023,$240.82,20458600,$241.18,$241.21,$237.45
10/10/2023,$237.41,2539057,$235.30,$239.865,$234.72
10/09/2023,$235.62,5311834,$241.00,$241.75,$235.12
10/06/2023,$237.43,11221640,$236.00,$239.4783,$230.69
10/05/2023,$214.96,1830605,$213.34,$216.4852,$211.9515
10/04/2023,$215.32,2637226,$220.38,$220.52,$213.03
10/03/2023,$223.64,2067615,$223.82,$224.99,$220.90
10/02/2023,$224.46,2014007,$229.40,$229.55,$222.60
09/29/2023,$229.55,1744801,$234.33,$234.33,$229.15
09/28/2023,$234.19,1599414,$233.15,$235.85,$232.1677
09/27/2023,$234.09,2322220,$231.00,$236.27,$230.92
09/26/2023,$227.87,1876614,$223.34,$227.97,$223.34
09/25/2023,$225.54,1467543,$223.10,$225.80,$223.10
09/22/2023,$223.07,1692124,$225.00,$225.635,$222.545
09/21/2023,$222.97,2357758,$229.57,$229.57,$222.22
09/20/2023,$228.77,1630577,$232.65,$234.65,$228.47
09/19/2023,$233.93,1698824,$236.98,$237.75,$232.275
09/18/2023,$235.28,1538847,$236.22,$236.46,$233.45
09/15/2023,$234.00,2370476,$235.67,$238.34,$233.805
09/14/2023,$237.35,1862790,$238.87,$239.12,$236.99
09/13/2023,$235.83,2061555,$236.54,$237.765,$234.15
09/12/2023,$236.19,1802194,$235.76,$238.52,$235.625
09/11/2023,$233.64,2012263,$240.43,$240.855,$232.03
09/08/2023,$238.82,1227958,$240.45,$240.92,$238.33
09/07/2023,$238.95,1851999,$241.81,$242.155,$238.34
09/06/2023,$241.37,1222930,$242.10,$245.23,$240.11
09/05/2023,$243.03,1849390,$241.14,$245.20,$241.05
09/01/2023,$241.66,3935872,$239.55,$242.41,$239.18
08/31/2023,$237.93,1466284,$238.00,$238.416,$236.06
08/30/2023,$238.07,1499416,$238.10,$238.72,$237.54
08/29/2023,$237.76,1361801,$236.08,$238.09,$235.00
08/28/2023,$236.42,795490,$234.94,$237.90,$234.88
08/25/2023,$233.78,1306454,$234.10,$235.61,$231.73
08/24/2023,$232.78,1098144,$232.19,$235.28,$231.97
08/23/2023,$234.07,1412114,$233.43,$234.21,$230.501
08/22/2023,$235.11,1206744,$237.44,$237.99,$234.745
08/21/2023,$237.29,1455236,$239.14,$239.93,$235.13
08/18/2023,$237.86,1273109,$235.55,$238.04,$235.00
08/17/2023,$236.60,1563281,$237.65,$239.91,$235.895
08/16/2023,$234.15,1480794,$237.00,$237.08,$233.92
08/15/2023,$233.72,1242312,$235.30,$235.8899,$232.20
08/14/2023,$237.00,1291768,$236.87,$237.65,$234.96
08/11/2023,$236.76,1576756,$235.78,$238.39,$235.50
08/10/2023,$235.91,1478816,$236.56,$238.54,$234.12
08/09/2023,$236.59,1563970,$234.24,$238.905,$233.89
08/08/2023,$233.39,1303935,$229.66,$233.41,$226.86
