Date,Close/Last,Volume,Open,High,Low
10/20/2023,$67.22,11506070,$67.56,$68.52,$67.135
10/19/2023,$67.53,18111020,$69.68,$69.78,$67.18
10/18/2023,$69.14,11200980,$68.01,$69.55,$67.98
10/17/2023,$69.00,11843010,$68.07,$69.63,$67.62
10/16/2023,$69.08,11294110,$69.01,$70.03,$68.14
10/13/2023,$69.21,10288570,$69.87,$70.06,$69.09
10/12/2023,$69.75,11408730,$70.39,$70.72,$69.295
10/11/2023,$70.21,11165350,$69.72,$70.27,$68.93
10/10/2023,$69.07,9007592,$69.49,$70.11,$68.89
10/09/2023,$69.48,8588667,$69.61,$69.95,$68.575
10/06/2023,$69.96,15113360,$68.71,$70.325,$68.0001
10/05/2023,$69.05,14045020,$68.61,$69.54,$68.34
10/04/2023,$68.11,12912850,$68.31,$68.50,$67.12
10/03/2023,$67.83,12481500,$67.17,$69.65,$67.11
10/02/2023,$67.96,14880490,$68.24,$69.28,$67.06
09/29/2023,$68.03,24315500,$66.36,$68.73,$66.36
09/28/2023,$65.20,46749770,$65.97,$67.0899,$63.83
09/27/2023,$68.21,20852300,$68.12,$68.85,$66.75
09/26/2023,$67.94,12752500,$67.97,$69.045,$67.59
09/25/2023,$68.58,14899960,$68.29,$69.185,$67.61
09/22/2023,$68.88,15489770,$68.59,$69.75,$67.79
09/21/2023,$67.90,14978570,$69.00,$69.29,$67.83
09/20/2023,$69.68,15529660,$70.95,$72.3052,$69.65
09/19/2023,$70.71,10400200,$70.62,$71.06,$69.97
09/18/2023,$70.50,12735680,$70.65,$71.0501,$69.9101
09/15/2023,$69.88,16416130,$71.29,$71.628,$69.64
09/14/2023,$71.79,11170290,$71.67,$72.23,$71.28
09/13/2023,$70.85,14525470,$71.05,$71.86,$70.365
09/12/2023,$70.31,11062110,$69.955,$71.69,$69.79
09/11/2023,$70.03,9310367,$70.83,$70.86,$69.31
09/08/2023,$70.18,9806902,$69.765,$70.61,$69.61
09/07/2023,$69.87,12043220,$69.45,$70.288,$69.10
09/06/2023,$70.41,9192768,$70.13,$70.6599,$69.64
09/05/2023,$70.29,11144300,$69.91,$71.16,$69.53
09/01/2023,$70.39,10772020,$70.21,$70.62,$69.55
08/31/2023,$69.94,18420870,$67.97,$70.54,$67.97
08/30/2023,$68.09,16892170,$67.19,$68.70,$66.52
08/29/2023,$66.68,9954960,$64.90,$67.03,$64.87
08/28/2023,$65.31,9904856,$65.72,$66.11,$64.66
08/25/2023,$63.72,9409035,$63.46,$64.39,$62.625
08/24/2023,$63.69,12661620,$66.14,$66.24,$63.37
08/23/2023,$65.19,10747420,$63.57,$65.62,$63.17
08/22/2023,$63.41,8877758,$64.30,$65.08,$63.285
08/21/2023,$63.96,11311890,$63.68,$64.195,$62.86
08/18/2023,$63.59,9576535,$62.31,$63.855,$61.75
08/17/2023,$63.56,9933301,$64.49,$64.709,$63.40
08/16/2023,$64.22,9895360,$65.00,$65.2299,$64.09
08/15/2023,$65.33,13808530,$67.59,$67.63,$65.32
08/14/2023,$68.28,21953960,$64.37,$68.48,$64.20
08/11/2023,$64.37,11823080,$64.90,$65.31,$64.07
08/10/2023,$65.44,12775330,$67.06,$67.46,$64.93
08/09/2023,$66.70,10043170,$67.78,$67.97,$66.62
08/08/2023,$67.65,14767790,$68.70,$68.76,$66.96
08/07/2023,$69.38,10537540,$69.85,$70.2294,$68.83
08/04/2023,$69.91,11255550,$69.50,$70.9345,$69.13
08/03/2023,$69.18,11081190,$67.57,$69.39,$67.1614
08/02/2023,$68.17,14012010,$69.75,$69.85,$67.34
08/01/2023,$70.76,13153440,$71.00,$71.08,$69.89
07/31/2023,$71.39,11193790,$71.12,$71.77,$70.87
07/28/2023,$71.20,11935820,$71.58,$72.1299,$70.655
07/27/2023,$71.07,25068350,$70.48,$72.34,$69.96
07/26/2023,$67.38,14920570,$65.00,$67.88,$65.00
07/25/2023,$65.68,8610906,$65.40,$65.995,$65.08
07/24/2023,$65.48,10275070,$65.36,$66.64,$65.225
07/21/2023,$65.65,24540160,$65.29,$66.16,$64.34
07/20/2023,$64.69,12745070,$64.40,$65.545,$64.25
07/19/2023,$64.96,9463941,$65.63,$65.76,$64.80
07/18/2023,$64.94,10402310,$64.37,$65.12,$63.7508
07/17/2023,$65.16,11333640,$63.80,$65.67,$63.34
07/14/2023,$64.08,13860250,$64.30,$65.54,$63.68
07/13/2023,$64.53,11384660,$64.18,$64.645,$63.55
07/12/2023,$63.79,13953590,$64.47,$64.70,$63.125
07/11/2023,$63.60,13464460,$62.60,$63.67,$62.31
07/10/2023,$62.48,16953140,$60.825,$62.83,$60.58
07/07/2023,$60.65,15028090,$61.43,$61.49,$60.625
07/06/2023,$61.23,15622710,$60.99,$61.79,$60.50
07/05/2023,$62.06,16552990,$63.50,$63.75,$62.02
07/03/2023,$63.90,12894170,$63.44,$64.32,$63.255
06/30/2023,$63.11,31549620,$64.495,$65.10,$62.90
06/29/2023,$64.33,51141900,$67.84,$67.95,$63.55
06/28/2023,$67.07,27100090,$65.65,$67.73,$65.39
06/27/2023,$66.79,18305180,$65.27,$66.84,$63.7946
06/26/2023,$65.45,13815880,$65.63,$66.70,$65.41
06/23/2023,$65.28,12663590,$65.45,$65.96,$64.84
06/22/2023,$66.25,8646854,$65.53,$66.66,$65.51
