Date,Close/Last,Volume,Open,High,Low
10/20/2023,$51.14,8475761,$51.57,$52.45,$50.62
10/19/2023,$51.83,10438100,$53.13,$53.3175,$51.54
10/18/2023,$52.84,15420810,$54.58,$56.1962,$52.4299
10/17/2023,$54.17,7962014,$52.59,$54.46,$52.49
10/16/2023,$53.28,10339530,$51.92,$53.59,$51.05
10/13/2023,$51.55,14377900,$53.40,$54.19,$50.69
10/12/2023,$53.33,10730840,$54.50,$55.03,$52.92
10/11/2023,$54.24,8505693,$55.51,$55.6383,$53.71
10/10/2023,$55.08,9833977,$53.73,$55.5891,$53.56
10/09/2023,$53.51,9709353,$52.45,$53.93,$52.06
10/06/2023,$53.65,12447570,$51.43,$53.91,$51.20
10/05/2023,$52.19,9268604,$52.01,$52.55,$51.1116
10/04/2023,$52.58,10956680,$52.16,$52.75,$51.15
10/03/2023,$51.38,11280180,$53.00,$53.678,$51.02
10/02/2023,$54.00,8265299,$54.22,$55.21,$53.51
09/29/2023,$54.57,13705280,$54.26,$55.59,$54.1018
09/28/2023,$53.20,13608000,$51.25,$53.88,$50.59
09/27/2023,$51.85,9041749,$51.88,$52.495,$51.03
09/26/2023,$51.51,10456040,$52.90,$53.63,$51.37
09/25/2023,$53.58,8314676,$52.71,$53.625,$52.30
09/22/2023,$53.08,9869963,$54.74,$55.27,$52.89
09/21/2023,$53.70,11314390,$55.37,$55.99,$53.68
09/20/2023,$56.97,8228621,$58.62,$58.70,$56.835
09/19/2023,$58.33,13478310,$59.17,$59.23,$56.88
09/18/2023,$59.50,11516420,$62.04,$62.42,$59.3714
09/15/2023,$62.38,8627234,$63.31,$63.49,$61.92
09/14/2023,$63.40,7116761,$63.08,$63.8381,$62.65
09/13/2023,$62.62,6920345,$62.34,$63.26,$61.7217
09/12/2023,$62.93,7179871,$63.73,$64.92,$62.91
09/11/2023,$64.56,7924293,$63.39,$64.76,$62.81
09/08/2023,$63.01,9048897,$64.34,$64.825,$62.785
09/07/2023,$64.78,8711870,$64.76,$65.71,$63.5707
09/06/2023,$65.82,8222686,$65.04,$66.26,$65.00
09/05/2023,$65.80,8858447,$66.24,$66.49,$65.27
09/01/2023,$66.71,13850350,$66.68,$67.60,$65.89
08/31/2023,$66.49,30505800,$64.71,$66.85,$63.28
08/30/2023,$60.01,7972443,$58.59,$60.0292,$58.37
08/29/2023,$58.80,9897837,$56.28,$59.1492,$56.01
08/28/2023,$56.31,7511929,$56.24,$56.725,$55.75
08/25/2023,$55.54,8956003,$55.43,$56.64,$54.0679
08/24/2023,$55.46,8956230,$57.10,$57.17,$54.932
08/23/2023,$56.73,13232030,$54.19,$57.005,$54.11
08/22/2023,$53.96,6627535,$54.70,$55.085,$53.84
08/21/2023,$53.93,7606799,$53.41,$54.27,$52.8994
08/18/2023,$53.14,12153780,$51.47,$53.25,$51.20
08/17/2023,$53.22,13873190,$55.69,$55.97,$52.775
08/16/2023,$55.34,8530659,$55.16,$55.945,$54.3501
08/15/2023,$55.34,9740963,$55.69,$56.20,$54.77
08/14/2023,$55.98,6531008,$54.54,$55.99,$54.3771
08/11/2023,$55.27,8678083,$55.59,$55.9424,$54.71
08/10/2023,$56.47,11696450,$56.30,$57.20,$55.38
08/09/2023,$55.20,9708970,$56.10,$57.065,$55.09
08/08/2023,$56.19,12202270,$56.45,$57.31,$55.73
08/07/2023,$57.57,10887410,$57.61,$58.059,$56.51
08/04/2023,$57.93,17069440,$60.25,$61.18,$57.67
08/03/2023,$59.04,35509310,$61.88,$64.25,$58.33
