Date,Close/Last,Volume,Open,High,Low
10/23/2023,$26.69,1020685,$26.03,$27.22,$25.965
10/20/2023,$26.25,1803197,$26.93,$26.93,$25.80
10/19/2023,$26.98,1211744,$27.39,$27.95,$26.845
10/18/2023,$26.95,2066804,$27.45,$27.45,$26.72
10/17/2023,$27.14,2453145,$26.87,$27.50,$26.87
10/16/2023,$26.84,2273557,$26.24,$27.03,$26.20
10/13/2023,$26.22,1839087,$25.59,$26.36,$25.46
10/12/2023,$25.47,1358029,$25.85,$26.19,$25.19
10/11/2023,$25.49,1207403,$26.05,$26.329,$24.695
10/10/2023,$25.85,1020019,$26.50,$26.75,$25.78
10/09/2023,$26.44,970799,$26.73,$27.12,$26.23
10/06/2023,$26.64,1061994,$25.70,$26.73,$25.59
10/05/2023,$25.87,1437705,$24.81,$26.11,$24.53
10/04/2023,$24.86,586952,$24.66,$24.88,$24.27
10/03/2023,$24.53,864736,$25.03,$25.14,$24.31
10/02/2023,$25.16,895624,$25.17,$25.54,$24.91
09/29/2023,$25.22,580650,$25.52,$25.77,$25.07
09/28/2023,$25.38,775687,$24.68,$25.76,$24.57
09/27/2023,$24.73,758566,$24.12,$24.91,$24.10
09/26/2023,$24.12,629073,$24.48,$24.79,$24.025
09/25/2023,$24.64,506451,$24.54,$24.715,$24.27
09/22/2023,$24.66,1027989,$25.06,$25.18,$24.51
09/21/2023,$24.86,970529,$24.72,$25.28,$24.4004
09/20/2023,$25.28,1026780,$26.33,$26.35,$25.16
09/19/2023,$26.26,1132754,$25.95,$26.35,$25.34
09/18/2023,$25.99,2873469,$26.16,$26.44,$25.62
09/15/2023,$26.00,9525536,$25.25,$26.025,$25.19
09/14/2023,$25.25,1070980,$25.08,$25.63,$25.08
09/13/2023,$25.01,1340005,$25.42,$25.53,$24.97
09/12/2023,$25.39,1830123,$25.36,$25.7799,$25.17
09/11/2023,$25.32,1051148,$25.39,$25.64,$24.97
09/08/2023,$25.20,1643644,$25.29,$25.47,$25.031
09/07/2023,$25.10,1258812,$24.48,$25.14,$24.30
09/06/2023,$24.98,1153901,$25.48,$25.75,$24.90
09/05/2023,$25.48,1500867,$25.22,$25.70,$24.84
09/01/2023,$25.38,1229700,$25.17,$25.80,$24.71
08/31/2023,$25.15,1499276,$24.50,$25.27,$24.428
08/30/2023,$24.83,947462,$24.38,$24.89,$24.27
08/29/2023,$24.83,950465,$24.63,$25.39,$24.4001
08/28/2023,$24.71,1928399,$25.00,$25.5599,$24.54
08/25/2023,$24.90,1359691,$24.47,$25.03,$24.34
08/24/2023,$24.47,692893,$25.08,$25.08,$24.24
08/23/2023,$24.89,1018660,$24.90,$25.13,$24.60
08/22/2023,$24.90,1029615,$25.00,$25.39,$24.48
08/21/2023,$24.45,1472537,$23.99,$24.53,$23.8775
08/18/2023,$23.99,1359335,$22.70,$24.10,$22.325
08/17/2023,$23.12,907446,$23.16,$23.34,$22.57
08/16/2023,$23.05,592194,$23.07,$23.63,$22.99
08/15/2023,$23.28,910760,$23.07,$23.92,$22.93
08/14/2023,$23.11,933084,$23.65,$23.73,$23.04
08/11/2023,$23.79,1895508,$22.30,$24.01,$22.30
08/10/2023,$22.44,840026,$22.62,$22.89,$21.95
08/09/2023,$22.47,4312795,$22.71,$22.94,$22.43
08/08/2023,$23.01,1183972,$21.88,$23.03,$21.85
08/07/2023,$21.99,885926,$22.56,$22.80,$21.47
08/04/2023,$22.29,2342486,$22.00,$22.51,$21.09
08/03/2023,$22.03,9289746,$20.98,$24.51,$20.65
08/02/2023,$18.27,1498127,$19.31,$19.31,$18.24
