Date,Close/Last,Volume,Open,High,Low
10/20/2023,$8.17,25114450,$8.20,$8.24,$7.98
10/19/2023,$8.23,60174010,$8.04,$8.29,$7.84
10/18/2023,$7.71,17186510,$7.88,$7.95,$7.69
10/17/2023,$7.88,20239990,$7.90,$7.99,$7.775
10/16/2023,$7.90,30466170,$7.77,$8.02,$7.685
10/13/2023,$7.76,15999670,$7.84,$7.885,$7.731
10/12/2023,$7.79,32164170,$7.90,$7.995,$7.71
10/11/2023,$7.84,29833630,$7.72,$7.86,$7.68
10/10/2023,$7.60,23378920,$7.35,$7.61,$7.34
10/09/2023,$7.31,11355350,$7.27,$7.335,$7.195
10/06/2023,$7.38,21427120,$7.05,$7.46,$6.96
10/05/2023,$7.14,25433360,$6.97,$7.18,$6.965
10/04/2023,$7.03,18085690,$6.92,$7.04,$6.84
10/03/2023,$6.84,14883200,$6.99,$7.05,$6.80
10/02/2023,$7.05,17136880,$7.24,$7.345,$7.02
09/29/2023,$7.25,15543270,$7.33,$7.39,$7.17
09/28/2023,$7.29,33983150,$7.05,$7.415,$7.01
09/27/2023,$7.10,39762560,$6.89,$7.22,$6.89
09/26/2023,$6.81,13744570,$6.91,$6.9688,$6.77
09/25/2023,$6.94,14163010,$6.84,$7.00,$6.77
09/22/2023,$6.85,15599870,$6.92,$7.03,$6.83
09/21/2023,$6.88,16245750,$6.90,$6.99,$6.785
09/20/2023,$7.01,19092830,$7.24,$7.33,$7.01
09/19/2023,$7.21,12302190,$7.30,$7.37,$7.18
09/18/2023,$7.29,11048390,$7.36,$7.43,$7.29
09/15/2023,$7.36,36558930,$7.46,$7.535,$7.31
09/14/2023,$7.53,17097790,$7.60,$7.66,$7.49
09/13/2023,$7.55,24526860,$7.46,$7.65,$7.4001
09/12/2023,$7.46,26831710,$7.33,$7.51,$7.31
09/11/2023,$7.38,62588940,$7.05,$7.45,$6.92
09/08/2023,$6.81,17049050,$6.82,$6.84,$6.67
09/07/2023,$6.83,25129230,$6.84,$6.90,$6.72
09/06/2023,$6.90,26876870,$6.85,$6.98,$6.82
09/05/2023,$6.81,27831660,$7.06,$7.10,$6.80
09/01/2023,$7.11,53232670,$7.00,$7.21,$6.94
08/31/2023,$6.85,55081490,$6.80,$7.01,$6.625
08/30/2023,$7.04,31756500,$6.92,$7.11,$6.86
08/29/2023,$6.94,47188260,$6.85,$7.04,$6.655
08/28/2023,$6.96,46834060,$6.94,$7.00,$6.73
08/25/2023,$7.11,19440530,$7.02,$7.14,$6.935
08/24/2023,$7.07,15823200,$7.29,$7.30,$7.05
08/23/2023,$7.25,30005140,$7.25,$7.32,$7.14
08/22/2023,$7.35,18471990,$7.32,$7.39,$7.21
08/21/2023,$7.35,16294230,$7.27,$7.42,$7.225
08/18/2023,$7.21,31540670,$6.97,$7.28,$6.61
08/17/2023,$7.14,44141920,$7.57,$7.57,$6.98
08/16/2023,$7.64,55583050,$8.165,$8.205,$7.46
08/15/2023,$7.91,24575390,$7.90,$8.01,$7.71
08/14/2023,$7.94,20758610,$7.70,$7.97,$7.69
08/11/2023,$7.76,12662410,$7.72,$7.81,$7.69
08/10/2023,$7.74,14591980,$7.865,$8.00,$7.73
08/09/2023,$7.83,17044120,$7.87,$7.91,$7.70
08/08/2023,$7.99,12527330,$7.74,$8.00,$7.71
08/07/2023,$7.84,14242900,$7.80,$7.875,$7.65
08/04/2023,$7.85,18958200,$7.81,$7.99,$7.78
08/03/2023,$7.77,12750480,$7.75,$7.945,$7.745
08/02/2023,$7.81,15948430,$7.87,$7.925,$7.65
08/01/2023,$7.91,10988580,$7.83,$7.985,$7.81
07/31/2023,$7.96,20932530,$7.93,$8.11,$7.89
07/28/2023,$7.90,20603490,$7.89,$8.005,$7.86
07/27/2023,$7.78,26929570,$7.94,$7.94,$7.77
07/26/2023,$7.85,22178560,$7.75,$7.94,$7.71
07/25/2023,$7.84,19900380,$7.93,$8.01,$7.80
07/24/2023,$7.86,19623270,$7.95,$7.97,$7.72
07/21/2023,$7.92,20053330,$7.72,$7.97,$7.69
07/20/2023,$7.70,15315760,$7.57,$7.775,$7.54
07/19/2023,$7.62,19830280,$7.63,$7.705,$7.61
07/18/2023,$7.64,20335850,$7.79,$7.80,$7.54
07/17/2023,$7.87,26927450,$7.75,$7.92,$7.64
07/14/2023,$7.72,34311170,$8.15,$8.15,$7.68
07/13/2023,$8.18,34499730,$7.97,$8.29,$7.93
07/12/2023,$7.90,15591680,$7.88,$7.97,$7.83
07/11/2023,$7.81,11762490,$7.82,$7.84,$7.665
07/10/2023,$7.82,8913476,$7.75,$7.87,$7.71
07/07/2023,$7.78,17008330,$7.71,$7.87,$7.65
07/06/2023,$7.67,18089260,$7.79,$7.86,$7.61
07/05/2023,$7.88,18233720,$7.92,$7.97,$7.76
07/03/2023,$7.96,11954250,$7.93,$8.005,$7.82
06/30/2023,$7.89,19395630,$7.85,$8.06,$7.80
06/29/2023,$7.79,13953470,$7.88,$7.90,$7.68
06/28/2023,$7.80,23838380,$7.63,$7.99,$7.58
06/27/2023,$7.65,21089450,$7.39,$7.695,$7.33
06/26/2023,$7.31,21200610,$7.52,$7.58,$7.22
06/23/2023,$7.56,166408400,$7.40,$7.70,$7.36
06/22/2023,$7.49,27959160,$7.64,$7.7158,$7.45
06/21/2023,$7.71,27025470,$7.71,$7.76,$7.50
06/20/2023,$7.68,31736200,$7.55,$7.74,$7.54
06/16/2023,$7.54,22103240,$7.44,$7.5781,$7.37
06/15/2023,$7.41,22543550,$7.27,$7.49,$7.24
06/14/2023,$7.35,26072190,$7.53,$7.54,$7.195
06/13/2023,$7.54,21665920,$7.66,$7.67,$7.36
06/12/2023,$7.62,16700000,$7.52,$7.68,$7.495
06/09/2023,$7.49,35304750,$7.30,$7.56,$7.23
06/08/2023,$7.27,21285680,$7.35,$7.45,$7.26
06/07/2023,$7.39,36498490,$7.14,$7.55,$7.10
06/06/2023,$7.13,20442380,$6.94,$7.15,$6.91
06/05/2023,$6.92,17559960,$6.95,$6.98,$6.77
