Date,Close/Last,Volume,Open,High,Low
01/05/2024,$83.99,3968622,$83.44,$84.79,$83.29
01/04/2024,$83.40,7079169,$82.07,$84.23,$81.81
01/03/2024,$84.57,5271032,$85.35,$85.54,$83.925
01/02/2024,$86.56,6584927,$89.14,$89.52,$85.83
12/29/2023,$90.18,2488477,$90.75,$91.3299,$89.72
12/28/2023,$90.84,2375286,$91.48,$91.77,$90.765
12/27/2023,$91.12,3411303,$91.58,$91.79,$90.63
12/26/2023,$91.31,2417797,$90.53,$91.78,$90.52
12/22/2023,$90.19,2388659,$90.58,$91.41,$89.66
12/21/2023,$89.88,5001863,$89.95,$90.36,$88.89
12/20/2023,$88.55,5762601,$90.53,$91.16,$88.47
12/19/2023,$91.39,3941482,$91.64,$92.06,$91.09
12/18/2023,$91.31,4291814,$92.60,$92.63,$90.80
12/15/2023,$92.20,10915510,$93.42,$94.14,$92.06
12/14/2023,$92.96,7914537,$90.90,$93.18,$90.66
12/13/2023,$89.86,4861011,$89.36,$90.86,$87.97
12/12/2023,$89.23,3941581,$88.45,$89.68,$88.01
12/11/2023,$88.91,5765967,$87.18,$89.47,$86.92
12/08/2023,$86.08,3838699,$85.46,$86.75,$85.40
12/07/2023,$85.81,5818626,$84.30,$86.33,$83.77
12/06/2023,$83.62,4104835,$84.76,$85.18,$83.33
12/05/2023,$83.55,3218760,$83.89,$83.95,$82.89
12/04/2023,$84.49,4680806,$84.12,$84.55,$82.99
12/01/2023,$84.66,3883615,$83.11,$84.80,$82.84
11/30/2023,$83.44,7440460,$83.48,$83.84,$82.47
11/29/2023,$82.98,3629644,$83.30,$84.69,$82.809
11/28/2023,$81.82,3290019,$81.67,$82.30,$81.1434
11/27/2023,$81.76,3493736,$82.39,$82.62,$81.51
11/24/2023,$83.26,1608607,$82.47,$83.31,$82.16
11/22/2023,$82.46,3110338,$83.44,$84.175,$82.35
11/21/2023,$82.51,3899669,$83.86,$84.00,$82.08
11/20/2023,$84.71,4030374,$83.23,$85.13,$83.21
11/17/2023,$83.53,4887866,$82.47,$83.69,$82.03
11/16/2023,$82.16,5371786,$82.35,$82.66,$81.17
11/15/2023,$82.50,6602378,$82.01,$84.16,$81.58
11/14/2023,$81.28,6996660,$79.35,$81.85,$79.23
11/13/2023,$76.62,3581906,$76.65,$76.91,$75.69
11/10/2023,$77.56,6186900,$74.17,$77.7725,$73.92
11/09/2023,$73.70,5678085,$75.77,$76.15,$73.58
11/08/2023,$75.36,4393457,$76.04,$76.17,$75.09
11/07/2023,$75.31,5131850,$75.28,$76.075,$74.62
11/06/2023,$75.12,4998515,$76.32,$76.42,$74.08
11/03/2023,$76.43,9982192,$75.115,$77.00,$74.20
11/02/2023,$73.60,9691754,$72.35,$73.99,$71.92
11/01/2023,$71.04,8116627,$70.51,$71.14,$68.75
10/31/2023,$71.29,6717165,$70.50,$71.46,$70.21
10/30/2023,$70.66,6769671,$70.88,$71.34,$69.21
10/27/2023,$72.26,4197600,$73.71,$73.71,$71.94
10/26/2023,$72.76,4571744,$72.52,$74.09,$72.07
10/25/2023,$71.38,8532289,$74.14,$74.22,$70.91
10/24/2023,$76.03,4801554,$75.09,$76.41,$74.59
10/23/2023,$74.39,3587808,$74.92,$75.74,$73.80
10/20/2023,$75.36,3642722,$76.83,$77.10,$75.18
10/19/2023,$76.79,4081485,$78.12,$78.68,$76.48
10/18/2023,$77.99,4673697,$77.41,$78.66,$76.60
10/17/2023,$78.91,3667820,$77.40,$79.95,$77.055
10/16/2023,$78.95,4787204,$77.79,$79.2417,$77.61
10/13/2023,$77.46,4761192,$80.86,$81.16,$77.23
10/12/2023,$80.51,4189950,$81.36,$81.67,$79.79
10/11/2023,$81.23,3122148,$81.02,$81.62,$79.95
10/10/2023,$80.78,4324362,$79.89,$81.61,$79.54
10/09/2023,$79.43,2884145,$78.67,$79.55,$78.135
10/06/2023,$79.54,5348348,$76.91,$80.02,$76.29
10/05/2023,$77.35,3338436,$77.75,$78.185,$76.29
10/04/2023,$77.77,3519314,$76.79,$78.07,$76.47
10/03/2023,$76.75,3739975,$77.26,$78.59,$76.16
10/02/2023,$78.37,3442645,$78.28,$79.03,$77.13
09/29/2023,$78.05,3311172,$79.45,$79.58,$77.66
09/28/2023,$78.61,4321583,$76.63,$79.31,$76.33
09/27/2023,$76.50,3594836,$76.74,$76.94,$75.24
09/26/2023,$76.05,3996402,$77.07,$77.07,$75.63
09/25/2023,$77.43,2182496,$76.51,$77.55,$76.21
09/22/2023,$77.08,3713563,$76.61,$77.81,$76.41
09/21/2023,$76.09,4733720,$75.80,$77.37,$75.6695
09/20/2023,$76.72,2667701,$78.39,$78.685,$76.66
09/19/2023,$77.78,2232608,$77.58,$78.15,$76.82
09/18/2023,$77.95,3746776,$77.32,$78.16,$76.80
09/15/2023,$77.63,8587264,$79.72,$79.72,$77.17
09/14/2023,$80.03,3680481,$79.78,$80.63,$78.4247
09/13/2023,$78.67,3315641,$78.64,$79.78,$78.38
09/12/2023,$78.37,3998285,$78.80,$79.95,$78.19
09/11/2023,$79.46,3695433,$80.00,$80.13,$78.04
09/08/2023,$78.78,4875735,$79.10,$79.71,$78.44
09/07/2023,$79.10,6248127,$79.12,$79.45,$78.09
09/06/2023,$81.06,3996367,$81.72,$82.59,$80.19
09/05/2023,$81.56,3258296,$81.69,$82.34,$80.93
09/01/2023,$82.29,2113130,$82.84,$82.88,$81.62
08/31/2023,$81.84,4640877,$82.31,$82.76,$81.55
08/30/2023,$81.99,4880423,$81.59,$82.36,$80.34
08/29/2023,$81.97,4071855,$79.82,$82.235,$79.62
08/28/2023,$80.29,3849804,$80.05,$80.75,$79.635
08/25/2023,$79.37,4553282,$78.08,$79.67,$77.22
08/24/2023,$77.76,6584818,$81.16,$81.44,$77.595
08/23/2023,$80.59,5586060,$78.63,$81.50,$78.511
08/22/2023,$80.23,2883883,$81.57,$81.8518,$79.71
08/21/2023,$80.52,4479643,$79.70,$80.81,$79.06
