Date,Close/Last,Volume,Open,High,Low
12/15/2023,$2.91,2062773,$2.55,$2.99,$2.54
12/14/2023,$2.53,3004273,$2.49,$2.90,$2.4234
12/13/2023,$2.41,7717453,$3.65,$3.81,$2.13
12/12/2023,$3.73,2821229,$3.47,$3.8359,$3.27
12/11/2023,$3.49,6036010,$3.07,$4.04,$2.92
12/08/2023,$3.14,3437049,$3.14,$3.3853,$2.94
12/07/2023,$3.18,10207640,$2.39,$3.37,$2.358
12/06/2023,$2.42,2646205,$1.87,$2.49,$1.86
12/05/2023,$1.84,513060,$2.02,$2.02,$1.81
12/04/2023,$2.00,872655,$2.00,$2.11,$1.93
12/01/2023,$2.00,1132219,$1.95,$2.005,$1.8028
11/30/2023,$1.88,1571990,$1.73,$1.93,$1.72
11/29/2023,$1.70,628534,$1.69,$1.77,$1.67
11/28/2023,$1.69,331178,$1.63,$1.71,$1.595
11/27/2023,$1.64,263553,$1.71,$1.71,$1.63
11/24/2023,$1.70,172271,$1.66,$1.71,$1.6301
11/22/2023,$1.66,243375,$1.64,$1.70,$1.61
11/21/2023,$1.63,336876,$1.65,$1.711,$1.58
11/20/2023,$1.65,1258948,$1.61,$1.90,$1.57
11/17/2023,$1.57,205567,$1.57,$1.57,$1.511
11/16/2023,$1.57,296661,$1.59,$1.625,$1.5399
11/15/2023,$1.63,525706,$1.63,$1.76,$1.60
11/14/2023,$1.62,424792,$1.47,$1.62,$1.47
11/13/2023,$1.45,461875,$1.39,$1.47,$1.36
11/10/2023,$1.40,189450,$1.35,$1.425,$1.3101
11/09/2023,$1.34,669541,$1.50,$1.5599,$1.31
11/08/2023,$1.46,417867,$1.57,$1.57,$1.425
11/07/2023,$1.57,418695,$1.60,$1.65,$1.532
11/06/2023,$1.62,316442,$1.72,$1.7638,$1.60
11/03/2023,$1.67,885463,$1.64,$1.80,$1.63
11/02/2023,$1.63,604435,$1.32,$1.63,$1.32
11/01/2023,$1.34,1054667,$1.35,$1.43,$1.2666
10/31/2023,$1.65,1114106,$1.55,$1.72,$1.55
10/30/2023,$1.58,555485,$1.52,$1.64,$1.43
10/27/2023,$1.52,1126804,$1.48,$1.58,$1.44
10/26/2023,$1.45,511236,$1.36,$1.50,$1.36
10/25/2023,$1.36,338884,$1.38,$1.43,$1.33
10/24/2023,$1.36,632011,$1.36,$1.46,$1.28
10/23/2023,$1.41,263865,$1.45,$1.45,$1.40
10/20/2023,$1.47,1143726,$1.56,$1.57,$1.33
10/19/2023,$1.50,1857142,$1.29,$1.56,$1.29
10/18/2023,$1.29,534887,$1.26,$1.34,$1.2399
10/17/2023,$1.23,692784,$1.20,$1.32,$1.1917
10/16/2023,$1.20,315978,$1.15,$1.20,$1.11
10/13/2023,$1.14,371529,$1.13,$1.18,$1.09
10/12/2023,$1.12,421241,$1.15,$1.16,$1.10
10/11/2023,$1.17,317713,$1.20,$1.22,$1.13
10/10/2023,$1.18,540609,$1.10,$1.22,$1.10
10/09/2023,$1.12,503358,$1.20,$1.21,$1.08
10/06/2023,$1.20,793384,$1.20,$1.2461,$1.17
10/05/2023,$1.27,526667,$1.17,$1.31,$1.16
10/04/2023,$1.14,552411,$1.27,$1.27,$1.14
10/03/2023,$1.26,551281,$1.34,$1.35,$1.24
10/02/2023,$1.36,425265,$1.43,$1.45,$1.32
09/29/2023,$1.44,445210,$1.36,$1.44,$1.34
09/28/2023,$1.35,290973,$1.32,$1.36,$1.27
09/27/2023,$1.31,333183,$1.28,$1.335,$1.26
09/26/2023,$1.26,217346,$1.22,$1.30,$1.22
09/25/2023,$1.22,319326,$1.26,$1.26,$1.17
09/22/2023,$1.23,338731,$1.28,$1.31,$1.22
09/21/2023,$1.27,455085,$1.33,$1.33,$1.27
09/20/2023,$1.34,349013,$1.36,$1.3803,$1.33
09/19/2023,$1.365,1453384,$1.49,$1.52,$1.34
09/18/2023,$1.49,573584,$1.56,$1.565,$1.47
09/15/2023,$1.54,1001594,$1.60,$1.605,$1.531
09/14/2023,$1.60,266656,$1.59,$1.61,$1.57
09/13/2023,$1.59,382491,$1.65,$1.67,$1.59
09/12/2023,$1.65,279482,$1.68,$1.70,$1.63
09/11/2023,$1.69,345628,$1.63,$1.69,$1.63
09/08/2023,$1.62,266971,$1.65,$1.662,$1.61
09/07/2023,$1.66,363991,$1.66,$1.68,$1.61
09/06/2023,$1.67,401005,$1.70,$1.71,$1.65
09/05/2023,$1.70,317261,$1.71,$1.725,$1.67
09/01/2023,$1.70,282972,$1.71,$1.735,$1.68
08/31/2023,$1.67,371092,$1.72,$1.75,$1.665
08/30/2023,$1.74,289311,$1.75,$1.78,$1.72
08/29/2023,$1.75,308542,$1.72,$1.78,$1.70
08/28/2023,$1.70,390367,$1.68,$1.73,$1.68
08/25/2023,$1.68,552831,$1.73,$1.73,$1.65
08/24/2023,$1.72,572192,$1.77,$1.79,$1.70
08/23/2023,$1.77,366044,$1.78,$1.835,$1.765
08/22/2023,$1.77,291322,$1.82,$1.8492,$1.77
08/21/2023,$1.82,526710,$1.82,$1.85,$1.7691
08/18/2023,$1.82,566318,$1.80,$1.87,$1.7835
08/17/2023,$1.79,575308,$1.81,$1.83,$1.7691
08/16/2023,$1.78,882565,$1.87,$1.87,$1.77
08/15/2023,$1.87,658795,$1.90,$1.92,$1.85
08/14/2023,$1.92,1163883,$1.96,$1.97,$1.84
08/11/2023,$1.96,763505,$2.01,$2.02,$1.95
08/10/2023,$2.01,705159,$2.02,$2.08,$2.00
08/09/2023,$2.01,667903,$2.03,$2.07,$2.00
08/08/2023,$2.03,1036361,$2.02,$2.065,$1.97
08/07/2023,$2.03,3166371,$2.19,$2.195,$2.015
08/04/2023,$2.17,1341467,$2.26,$2.26,$2.15
08/03/2023,$2.24,2081999,$2.13,$2.31,$2.12
08/02/2023,$2.14,5713080,$2.37,$2.37,$2.11
08/01/2023,$2.19,3724444,$2.38,$2.39,$2.19
07/31/2023,$2.40,1017049,$2.38,$2.45,$2.35
07/28/2023,$2.35,851654,$2.34,$2.405,$2.315
07/27/2023,$2.33,862169,$2.39,$2.42,$2.32
07/26/2023,$2.38,481993,$2.36,$2.406,$2.35
07/25/2023,$2.36,724037,$2.39,$2.40,$2.35
07/24/2023,$2.39,666366,$2.45,$2.4587,$2.365
07/21/2023,$2.43,886653,$2.44,$2.49,$2.35
07/20/2023,$2.43,1199270,$2.65,$2.67,$2.40
07/19/2023,$2.67,1657438,$2.57,$2.7492,$2.5575
07/18/2023,$2.54,1403779,$2.47,$2.63,$2.4501
07/17/2023,$2.44,2163058,$2.40,$2.52,$2.40
07/14/2023,$2.41,350892,$2.44,$2.455,$2.40
07/13/2023,$2.43,710067,$2.45,$2.475,$2.41
07/12/2023,$2.43,517881,$2.49,$2.50,$2.4292
07/11/2023,$2.45,629476,$2.41,$2.50,$2.39
07/10/2023,$2.40,522148,$2.41,$2.45,$2.39
07/07/2023,$2.41,1045158,$2.44,$2.47,$2.39
07/06/2023,$2.44,671793,$2.46,$2.465,$2.39
07/05/2023,$2.49,340795,$2.47,$2.51,$2.42
07/03/2023,$2.47,264101,$2.48,$2.50,$2.41
06/30/2023,$2.49,477348,$2.53,$2.57,$2.48
06/29/2023,$2.51,737883,$2.58,$2.585,$2.48
06/28/2023,$2.58,500360,$2.50,$2.59,$2.43
06/27/2023,$2.48,650528,$2.48,$2.53,$2.40
06/26/2023,$2.49,887612,$2.58,$2.59,$2.48
06/23/2023,$2.58,559155,$2.60,$2.6199,$2.55
06/22/2023,$2.61,875064,$2.62,$2.635,$2.55
06/21/2023,$2.63,669158,$2.71,$2.72,$2.58
06/20/2023,$2.71,1238879,$2.81,$2.83,$2.64
06/16/2023,$2.81,728752,$2.85,$2.89,$2.79
06/15/2023,$2.83,773016,$2.73,$2.879,$2.69
06/14/2023,$2.77,533347,$2.82,$2.85,$2.73
06/13/2023,$2.82,937768,$2.73,$2.855,$2.719
06/12/2023,$2.71,636825,$2.83,$2.845,$2.68
06/09/2023,$2.76,541326,$2.85,$2.89,$2.75
06/08/2023,$2.83,526159,$2.83,$2.89,$2.795
06/07/2023,$2.85,657275,$2.81,$2.90,$2.79
06/06/2023,$2.80,1162230,$2.74,$2.88,$2.7201
06/05/2023,$2.82,1125420,$2.87,$2.89,$2.73
06/02/2023,$2.62,569510,$2.55,$2.66,$2.55
06/01/2023,$2.53,694914,$2.58,$2.59,$2.45
05/31/2023,$2.54,1645635,$2.64,$2.7208,$2.535
05/30/2023,$2.65,412064,$2.66,$2.755,$2.60
05/26/2023,$2.62,543184,$2.67,$2.68,$2.605
05/25/2023,$2.69,1007521,$2.84,$2.8487,$2.65
05/24/2023,$2.83,690523,$2.90,$2.91,$2.775
05/23/2023,$2.90,1200517,$2.865,$3.07,$2.83
05/22/2023,$2.88,568976,$2.91,$2.915,$2.82
05/19/2023,$2.86,773769,$2.79,$2.915,$2.79
05/18/2023,$2.78,515470,$2.78,$2.87,$2.725
05/17/2023,$2.77,622530,$2.72,$2.80,$2.63
05/16/2023,$2.71,1123909,$2.88,$2.88,$2.695
05/15/2023,$2.92,930993,$2.71,$2.96,$2.71
05/12/2023,$2.70,519139,$2.81,$2.846,$2.6517
05/11/2023,$2.79,1352384,$2.90,$2.985,$2.74
05/10/2023,$2.92,2151910,$2.96,$3.1889,$2.79
05/09/2023,$2.95,1233080,$2.92,$2.96,$2.695
05/08/2023,$2.92,1321296,$3.11,$3.16,$2.87
05/05/2023,$3.08,812433,$3.20,$3.24,$3.06
05/04/2023,$3.14,750522,$3.06,$3.20,$3.00
05/03/2023,$3.02,2011743,$3.05,$3.26,$2.85
05/02/2023,$2.97,941982,$3.07,$3.094,$2.81
05/01/2023,$3.08,1038807,$2.90,$3.09,$2.86
04/28/2023,$2.87,721945,$2.65,$2.9079,$2.57
04/27/2023,$2.70,820915,$2.49,$2.76,$2.45
04/26/2023,$2.46,1050696,$2.47,$2.56,$2.38
04/25/2023,$2.46,723761,$2.66,$2.6999,$2.45
04/24/2023,$2.66,443531,$2.68,$2.69,$2.6118
04/21/2023,$2.70,777255,$2.83,$2.855,$2.69
