Date,Close/Last,Volume,Open,High,Low
10/23/2023,$165.32,2548846,$164.62,$167.385,$163.74
10/20/2023,$166.48,2465511,$168.92,$169.61,$166.01
10/19/2023,$168.92,1580338,$169.42,$170.67,$167.7599
10/18/2023,$169.92,1995968,$169.69,$171.395,$168.90
10/17/2023,$168.47,1925664,$167.27,$169.60,$167.20
10/16/2023,$167.41,1661815,$167.92,$168.125,$165.08
10/13/2023,$166.57,2908505,$165.75,$168.3283,$165.7302
10/12/2023,$162.36,3206371,$160.68,$163.15,$160.14
10/11/2023,$158.85,3028291,$156.10,$159.08,$155.63
10/10/2023,$156.38,1661580,$156.47,$157.96,$155.2901
10/09/2023,$156.47,2184398,$155.82,$157.41,$154.89
10/06/2023,$151.23,4441416,$147.80,$153.00,$146.16
10/05/2023,$145.12,1718253,$143.38,$146.10,$143.08
10/04/2023,$145.51,2536224,$149.57,$149.57,$144.23
10/03/2023,$150.89,1693876,$149.78,$150.89,$148.36
10/02/2023,$150.20,1678180,$155.15,$155.32,$148.75
09/29/2023,$154.88,1851687,$157.30,$157.42,$154.09
09/28/2023,$157.14,1221158,$157.23,$158.88,$156.23
09/27/2023,$157.23,3027967,$155.21,$158.47,$154.45
09/26/2023,$153.06,1392402,$151.72,$154.29,$151.60
09/25/2023,$152.64,1974674,$150.82,$152.93,$150.35
09/22/2023,$150.57,1367451,$151.99,$153.35,$150.16
09/21/2023,$151.36,2660806,$153.45,$153.55,$150.46
09/20/2023,$152.89,1378163,$154.60,$155.75,$152.71
09/19/2023,$155.39,1118567,$157.51,$157.89,$154.59
09/18/2023,$156.26,1018211,$157.09,$157.42,$155.34
09/15/2023,$155.75,3351078,$156.80,$158.50,$154.93
09/14/2023,$157.92,1488798,$158.00,$158.63,$157.45
09/13/2023,$155.79,1322367,$156.95,$157.03,$153.86
09/12/2023,$156.31,2837743,$154.50,$157.26,$154.23
09/11/2023,$152.56,2384142,$157.49,$157.83,$151.75
09/08/2023,$156.03,1415623,$156.10,$157.71,$155.51
09/07/2023,$154.87,1840722,$155.90,$157.19,$154.35
09/06/2023,$156.10,2533911,$153.54,$156.76,$153.52
09/05/2023,$154.19,2018739,$154.93,$156.44,$153.90
09/01/2023,$154.66,2555581,$152.90,$155.22,$152.47
08/31/2023,$151.78,1370748,$151.79,$152.04,$150.25
08/30/2023,$151.31,1517976,$151.50,$152.04,$151.07
08/29/2023,$151.19,1175139,$150.00,$151.25,$149.25
08/28/2023,$150.68,1237927,$150.00,$151.97,$149.80
08/25/2023,$149.55,1598151,$149.63,$150.01,$147.73
08/24/2023,$149.01,2932546,$147.27,$149.82,$147.031
08/23/2023,$148.22,1876293,$146.97,$148.31,$145.34
08/22/2023,$148.30,1384419,$148.77,$149.4487,$147.91
08/21/2023,$148.45,2390891,$149.37,$150.31,$147.13
08/18/2023,$148.04,1497707,$146.04,$148.63,$145.69
08/17/2023,$147.51,1166292,$149.39,$150.14,$147.28
08/16/2023,$146.92,1564691,$147.72,$149.07,$146.5375
08/15/2023,$147.41,1713920,$147.72,$148.313,$146.22
08/14/2023,$148.94,1347924,$149.76,$150.055,$148.315
08/11/2023,$149.66,1650096,$149.16,$150.575,$148.56
08/10/2023,$149.70,1668398,$150.43,$151.725,$148.66
08/09/2023,$150.43,2306712,$149.56,$151.75,$149.13
08/08/2023,$149.20,1942321,$145.23,$149.31,$144.24
08/07/2023,$148.59,1416834,$149.56,$150.13,$148.08
08/04/2023,$148.57,1640366,$149.65,$150.21,$148.08
08/03/2023,$148.41,2520817,$147.85,$150.4999,$146.72
08/02/2023,$146.79,2429999,$147.49,$147.75,$145.02
08/01/2023,$147.88,3897155,$146.20,$148.50,$144.8275
07/31/2023,$147.32,2221345,$144.96,$147.50,$144.96
07/28/2023,$145.64,1736976,$144.90,$145.67,$142.71
07/27/2023,$144.35,1558645,$145.93,$146.63,$143.72
07/26/2023,$144.99,1298092,$144.68,$146.04,$144.03
07/25/2023,$146.04,2444450,$144.38,$146.85,$144.00
07/24/2023,$144.45,3024744,$142.20,$145.14,$141.98
07/21/2023,$141.24,4011551,$140.72,$142.17,$139.76
07/20/2023,$140.02,2001196,$140.63,$141.745,$139.445
07/19/2023,$138.90,1336091,$138.78,$140.97,$137.905
07/18/2023,$138.81,1934896,$135.23,$139.71,$135.18
07/17/2023,$135.47,1253217,$135.07,$136.425,$134.68
07/14/2023,$135.66,1747474,$138.64,$138.64,$135.17
07/13/2023,$139.41,2137991,$140.12,$140.93,$137.18
07/12/2023,$139.51,2066058,$137.98,$140.02,$137.51
07/11/2023,$137.14,2162466,$134.96,$137.94,$134.42
07/10/2023,$134.09,1587376,$132.58,$134.36,$132.21
07/07/2023,$132.40,2328482,$126.71,$134.295,$126.71
07/06/2023,$127.17,1833264,$129.88,$130.755,$125.7339
07/05/2023,$130.60,2062349,$132.83,$132.83,$129.97
07/03/2023,$131.95,662269,$131.59,$133.00,$131.21
06/30/2023,$131.36,1282391,$131.00,$132.50,$129.81
06/29/2023,$130.01,1143510,$129.00,$130.45,$128.743
