Date,Close/Last,Volume,Open,High,Low
01/05/2024,$93.87,1056438,$94.55,$94.55,$93.32
01/04/2024,$94.52,1162569,$94.04,$94.86,$93.70
01/03/2024,$93.95,1230202,$95.05,$95.05,$93.59
01/02/2024,$94.57,1419730,$94.37,$95.72,$94.27
12/29/2023,$94.56,1196590,$94.00,$94.64,$93.97
12/28/2023,$93.99,1046634,$93.08,$94.175,$92.80
12/27/2023,$92.98,828899,$92.13,$93.00,$91.83
12/26/2023,$92.28,778597,$92.00,$92.58,$91.58
12/22/2023,$91.90,813734,$92.02,$92.57,$91.47
12/21/2023,$91.79,1166998,$91.87,$92.23,$90.69
12/20/2023,$91.42,1153181,$92.43,$93.125,$91.39
12/19/2023,$92.72,1257097,$92.84,$93.37,$92.34
12/18/2023,$92.93,951000,$92.30,$93.045,$91.44
12/15/2023,$91.50,2904614,$90.69,$91.74,$90.26
12/14/2023,$91.36,2178895,$94.61,$94.77,$91.30
12/13/2023,$94.97,1620364,$93.30,$95.12,$91.51
12/12/2023,$94.46,1049059,$93.64,$94.46,$93.27
12/11/2023,$93.36,971958,$93.28,$93.555,$92.63
12/08/2023,$92.94,963105,$93.91,$93.91,$92.56
12/07/2023,$94.15,915118,$93.61,$94.33,$92.98
12/06/2023,$93.53,1630262,$93.13,$94.13,$92.915
12/05/2023,$93.49,1337616,$94.86,$94.915,$93.16
12/04/2023,$95.10,1308641,$94.68,$95.94,$94.42
12/01/2023,$95.37,1490548,$96.54,$96.88,$95.07
11/30/2023,$96.63,3966414,$94.48,$96.68,$93.69
11/29/2023,$94.66,1602275,$95.20,$95.45,$94.50
11/28/2023,$95.10,1837614,$95.48,$95.90,$94.88
11/27/2023,$95.25,1231770,$94.47,$95.275,$94.37
11/24/2023,$94.83,695689,$94.02,$94.84,$93.43
11/22/2023,$94.10,1270255,$93.24,$94.13,$93.24
11/21/2023,$92.82,1295536,$91.82,$93.36,$91.30
11/20/2023,$91.45,1709136,$92.04,$92.21,$91.20
11/17/2023,$92.40,1773564,$93.08,$93.08,$92.02
11/16/2023,$92.88,1539610,$91.65,$93.16,$91.64
11/15/2023,$91.65,1726878,$91.83,$92.67,$91.51
11/14/2023,$91.78,1736133,$91.11,$92.02,$90.7497
11/13/2023,$90.93,1580495,$89.51,$91.16,$89.0505
11/10/2023,$89.72,1372561,$89.78,$89.93,$89.0956
11/09/2023,$89.65,1848284,$88.89,$89.88,$88.46
