Date,Close/Last,Volume,Open,High,Low
01/05/2024,$56.03,802147,$55.56,$56.88,$55.52
01/04/2024,$55.81,1170308,$55.20,$56.02,$54.65
01/03/2024,$55.74,1285890,$57.29,$57.48,$55.32
01/02/2024,$59.19,922882,$58.50,$59.53,$58.20
12/29/2023,$59.08,640337,$59.36,$59.83,$59.08
12/28/2023,$59.57,529365,$59.40,$59.86,$59.26
12/27/2023,$59.61,760383,$59.67,$60.32,$59.20
12/26/2023,$59.82,626151,$59.47,$60.09,$58.9801
12/22/2023,$59.82,652673,$59.47,$60.09,$58.9801
12/21/2023,$58.89,849183,$58.27,$58.95,$57.97
12/20/2023,$57.50,1184028,$58.04,$59.18,$57.44
12/19/2023,$58.14,948358,$56.78,$58.20,$56.51
12/18/2023,$57.06,802993,$56.94,$57.27,$56.3169
12/15/2023,$56.66,1040579,$58.65,$58.87,$56.62
12/14/2023,$58.58,1332925,$55.66,$58.965,$55.66
12/13/2023,$54.89,1255271,$54.44,$54.95,$52.605
12/12/2023,$54.81,805583,$54.66,$55.12,$53.77
12/11/2023,$55.00,663524,$54.62,$55.54,$54.515
12/08/2023,$54.92,654420,$54.72,$55.41,$54.38
12/07/2023,$54.75,791447,$54.98,$55.045,$54.4022
12/06/2023,$55.00,804291,$55.31,$56.25,$54.96
12/05/2023,$54.71,705495,$55.47,$56.015,$54.60
12/04/2023,$56.04,1281000,$55.36,$56.71,$55.085
12/01/2023,$55.68,1696044,$54.09,$55.72,$53.61
11/30/2023,$53.91,1055305,$54.60,$54.71,$53.85
11/29/2023,$54.22,1170205,$55.11,$55.25,$54.02
11/28/2023,$53.76,934938,$54.11,$54.315,$53.30
11/27/2023,$54.24,860996,$54.35,$54.40,$53.80
11/24/2023,$54.75,375854,$54.42,$55.075,$54.23
11/22/2023,$54.35,790844,$54.75,$54.8594,$54.20
11/21/2023,$54.39,969472,$55.72,$55.99,$54.10
11/20/2023,$56.16,883923,$55.82,$56.4028,$55.63
11/17/2023,$56.03,723451,$55.31,$56.0776,$54.99
11/16/2023,$54.57,4058461,$55.11,$55.84,$54.13
11/15/2023,$55.89,3942288,$55.28,$56.29,$55.28
11/14/2023,$55.04,935638,$53.53,$55.35,$53.53
11/13/2023,$52.48,812024,$52.43,$52.87,$51.89
11/10/2023,$52.62,934735,$52.02,$52.86,$51.795
11/09/2023,$51.88,2009894,$51.90,$53.08,$51.75
11/08/2023,$51.78,1125193,$52.75,$52.76,$51.50
11/07/2023,$52.81,868512,$52.71,$52.94,$52.08
11/06/2023,$53.27,981848,$53.83,$54.56,$53.15
11/03/2023,$53.51,3341639,$53.77,$56.44,$53.34
11/02/2023,$49.04,3525144,$48.94,$49.07,$46.71
11/01/2023,$48.24,1096503,$48.34,$48.52,$47.48
10/31/2023,$48.09,1212876,$47.66,$48.47,$47.35
10/30/2023,$47.84,1392557,$48.20,$48.38,$47.25
10/27/2023,$47.65,1414875,$49.49,$49.55,$47.46
10/26/2023,$49.48,1069838,$50.64,$50.84,$49.10
10/25/2023,$49.92,788325,$50.47,$50.51,$49.42
10/24/2023,$50.82,664450,$50.81,$51.03,$50.32
10/23/2023,$50.62,866875,$50.44,$51.52,$50.3397
10/20/2023,$50.92,972619,$50.70,$51.61,$50.70
10/19/2023,$50.49,759901,$51.56,$51.63,$50.2975
10/18/2023,$51.38,1428255,$52.71,$52.71,$51.17
10/17/2023,$53.36,628836,$52.71,$53.83,$52.69
10/16/2023,$53.06,523705,$52.61,$53.45,$52.44
10/13/2023,$52.21,711333,$52.87,$53.115,$52.04
10/12/2023,$52.79,757655,$54.17,$54.17,$52.56
10/11/2023,$54.59,862535,$54.45,$54.74,$54.18
10/10/2023,$54.09,714109,$54.03,$54.27,$53.50
10/09/2023,$53.94,838370,$53.36,$54.29,$53.01
10/06/2023,$54.18,1437348,$52.01,$54.43,$51.815
10/05/2023,$52.27,1007888,$52.37,$53.01,$51.77
10/04/2023,$52.62,603321,$52.03,$52.75,$51.7508
10/03/2023,$52.03,850605,$52.03,$52.63,$51.53
10/02/2023,$52.87,511951,$53.34,$53.68,$52.77
09/29/2023,$53.61,803769,$54.01,$54.49,$53.53
09/28/2023,$53.65,1016144,$52.34,$54.10,$52.20
09/27/2023,$52.49,750621,$53.25,$53.25,$52.16
09/26/2023,$52.79,885979,$53.75,$54.09,$52.71
09/25/2023,$54.41,1000491,$52.72,$54.57,$52.70
09/22/2023,$53.33,862320,$54.26,$54.5899,$53.155
09/21/2023,$53.86,662674,$54.48,$54.80,$53.84
09/20/2023,$55.39,1208084,$56.87,$57.02,$55.35
09/19/2023,$56.40,458150,$56.35,$56.71,$56.00
09/18/2023,$56.25,616619,$57.01,$57.01,$56.045
09/15/2023,$57.23,1196838,$56.35,$57.32,$56.00
09/14/2023,$56.52,1480573,$56.00,$56.53,$54.69
09/13/2023,$55.71,1512294,$58.00,$58.33,$55.25
09/12/2023,$58.15,924925,$57.35,$58.95,$57.30
09/11/2023,$57.54,698318,$57.88,$57.93,$56.89
09/08/2023,$57.33,991122,$58.07,$58.25,$57.18
09/07/2023,$57.70,885742,$59.04,$59.065,$57.55
09/06/2023,$59.52,1386447,$58.68,$59.91,$58.60
09/05/2023,$58.67,750640,$58.87,$58.87,$58.20
09/01/2023,$58.95,834895,$58.84,$59.565,$58.78
08/31/2023,$58.82,906901,$58.60,$59.17,$58.50
08/30/2023,$58.58,736628,$58.38,$59.05,$58.29
08/29/2023,$58.29,791475,$56.73,$58.31,$56.53
08/28/2023,$56.95,626100,$57.20,$57.66,$56.82
08/25/2023,$56.54,1154568,$56.58,$57.21,$56.09
08/24/2023,$56.23,943588,$56.27,$56.73,$56.11
08/23/2023,$56.57,838308,$55.57,$56.75,$55.39
08/22/2023,$55.84,837907,$55.76,$55.90,$55.46
08/21/2023,$55.61,891932,$56.10,$56.10,$55.075
08/18/2023,$55.64,1168419,$54.08,$55.93,$53.91
08/17/2023,$54.73,1964826,$56.15,$56.43,$54.585
08/16/2023,$56.13,4570720,$56.36,$56.72,$56.03
08/15/2023,$56.76,1683452,$56.94,$57.18,$56.59
08/14/2023,$57.42,1347940,$57.00,$57.50,$56.50
08/11/2023,$57.25,2688253,$58.65,$58.79,$57.25
08/10/2023,$58.91,2685932,$60.16,$60.55,$58.52
08/09/2023,$59.33,987441,$59.72,$59.88,$58.735
08/08/2023,$59.82,1119730,$59.92,$59.95,$58.93
08/07/2023,$61.12,950256,$61.62,$61.85,$60.31
08/04/2023,$60.90,2184741,$65.27,$65.27,$60.26
08/03/2023,$63.06,1613635,$62.45,$63.72,$62.221
08/02/2023,$62.90,1066150,$63.16,$63.53,$62.46
08/01/2023,$63.99,1313728,$63.84,$64.68,$63.45
07/31/2023,$64.33,777991,$63.84,$64.50,$63.59
07/28/2023,$63.75,1781440,$63.83,$64.24,$63.48
07/27/2023,$63.15,1383072,$63.49,$63.815,$63.00
07/26/2023,$62.82,1095037,$62.09,$62.90,$62.09
07/25/2023,$62.43,629842,$62.13,$62.84,$62.011
07/24/2023,$62.37,911854,$62.29,$62.69,$62.06
07/21/2023,$62.33,1571717,$62.63,$62.73,$61.96
07/20/2023,$61.77,1048134,$61.88,$62.105,$61.56
07/19/2023,$61.79,1742409,$61.53,$61.96,$61.13
07/18/2023,$60.70,1694688,$58.96,$61.00,$58.80
07/17/2023,$59.04,754631,$58.77,$59.21,$58.21
07/14/2023,$59.11,947885,$59.99,$60.06,$58.85
07/13/2023,$59.94,828853,$59.50,$60.00,$58.97
07/12/2023,$59.48,737191,$59.52,$59.71,$59.10
07/11/2023,$58.63,625905,$58.37,$58.78,$58.00
07/10/2023,$58.15,616492,$58.00,$58.57,$57.76
07/07/2023,$58.18,798145,$57.79,$58.83,$57.56
07/06/2023,$57.73,1664511,$57.26,$58.5595,$56.54
07/05/2023,$56.48,808694,$57.13,$57.345,$56.37
07/03/2023,$57.53,436349,$56.42,$57.66,$56.295
06/30/2023,$56.44,602282,$56.40,$57.01,$56.08
06/29/2023,$55.87,651555,$55.55,$55.94,$55.30
06/28/2023,$55.33,664736,$54.60,$55.48,$54.20
06/27/2023,$54.57,702231,$53.56,$54.64,$53.18
06/26/2023,$53.22,663656,$52.25,$53.46,$52.00
06/23/2023,$52.03,826262,$52.59,$52.72,$51.87
06/22/2023,$53.47,860991,$54.82,$54.82,$53.225
06/21/2023,$55.28,459426,$55.61,$55.695,$54.835
06/20/2023,$55.61,983327,$55.94,$56.10,$54.7963
06/16/2023,$56.99,915230,$56.72,$57.26,$56.49
06/15/2023,$56.76,857404,$55.93,$57.005,$55.68
06/14/2023,$56.22,947383,$56.15,$56.93,$55.62
06/13/2023,$55.81,949901,$54.49,$56.12,$54.42
06/12/2023,$54.08,605378,$53.28,$54.41,$53.0524
06/09/2023,$53.24,644271,$53.21,$53.50,$52.63
06/08/2023,$52.95,490555,$53.49,$53.79,$52.8105
06/07/2023,$53.13,961580,$53.03,$53.475,$52.72
06/06/2023,$52.72,975889,$50.76,$52.92,$50.60
06/05/2023,$50.86,681245,$51.26,$51.625,$50.59
06/02/2023,$51.18,1333396,$49.64,$51.30,$49.64
06/01/2023,$48.76,1234897,$48.73,$49.20,$48.30
05/31/2023,$48.36,1366453,$50.13,$50.44,$48.18
05/30/2023,$50.82,928409,$52.20,$52.29,$50.705
05/26/2023,$51.55,725641,$51.26,$51.67,$50.91
05/25/2023,$50.69,996324,$50.87,$51.22,$50.3812
05/24/2023,$50.95,801173,$51.91,$51.98,$50.445
05/23/2023,$52.51,801123,$52.33,$53.345,$52.18
05/22/2023,$52.69,625738,$52.73,$53.04,$52.2812
05/19/2023,$52.69,965997,$52.73,$53.04,$52.2812
05/18/2023,$52.50,3483769,$51.55,$52.54,$51.49
05/17/2023,$52.29,1483059,$51.97,$52.46,$51.29
05/16/2023,$51.81,3860622,$52.94,$53.20,$51.79
05/15/2023,$53.46,844751,$52.85,$53.555,$52.59
05/12/2023,$52.56,942452,$53.50,$53.525,$51.875
05/11/2023,$53.29,994454,$52.36,$53.325,$51.93
05/10/2023,$52.64,1282631,$53.84,$54.07,$52.48
05/09/2023,$53.13,1261176,$54.09,$54.09,$52.93
05/08/2023,$54.61,1125039,$54.75,$55.09,$53.90
05/05/2023,$53.98,2579500,$54.08,$54.40,$52.28
05/04/2023,$50.22,3148621,$51.50,$51.60,$50.09
05/03/2023,$51.69,1195835,$51.98,$52.8459,$51.67
05/02/2023,$51.95,903169,$51.60,$52.08,$50.81
05/01/2023,$52.06,647612,$52.30,$53.05,$51.91
04/28/2023,$52.16,790061,$51.84,$52.52,$51.485
04/27/2023,$51.84,803683,$52.04,$52.43,$51.05
04/26/2023,$51.92,786318,$52.03,$53.18,$51.77
04/25/2023,$52.01,949063,$52.89,$52.97,$51.9873
04/24/2023,$53.17,511758,$52.67,$53.24,$52.40
04/21/2023,$52.56,660910,$52.64,$52.79,$51.98
04/20/2023,$53.03,1237439,$52.36,$53.31,$52.09
04/19/2023,$53.70,1518776,$53.55,$54.09,$53.055
04/18/2023,$54.77,1057962,$54.83,$55.82,$54.1639
04/17/2023,$54.41,833219,$54.19,$54.465,$53.58
04/14/2023,$54.35,817194,$54.07,$54.95,$53.84
04/13/2023,$54.17,932012,$54.06,$54.40,$53.52
04/12/2023,$53.68,773600,$54.40,$54.49,$53.37
04/11/2023,$53.54,1124965,$53.17,$53.99,$53.14
04/10/2023,$52.73,1039564,$50.98,$52.755,$50.95
04/06/2023,$51.15,1744894,$51.24,$51.87,$50.37
04/05/2023,$51.24,911010,$51.98,$51.98,$50.80
04/04/2023,$52.29,621689,$53.55,$53.64,$52.13
04/03/2023,$53.51,727756,$53.44,$53.85,$53.06
03/31/2023,$53.57,669865,$52.36,$53.63,$52.33
03/30/2023,$52.02,731679,$52.42,$52.515,$51.845
03/29/2023,$51.59,622665,$51.56,$51.905,$51.15
03/28/2023,$50.94,1086119,$50.76,$51.26,$50.48
03/27/2023,$50.68,1063259,$50.98,$51.11,$50.24
03/24/2023,$50.18,1040895,$50.40,$50.40,$49.46
03/23/2023,$51.05,675267,$51.26,$52.17,$50.49
03/22/2023,$50.67,779848,$51.59,$52.00,$50.67
03/21/2023,$51.47,624141,$51.46,$51.845,$51.28
03/20/2023,$50.37,1018986,$50.49,$50.72,$49.89
03/17/2023,$50.18,1157158,$51.00,$51.15,$49.60
03/16/2023,$51.48,1079211,$50.09,$51.55,$49.74
03/15/2023,$50.66,1313498,$50.75,$50.78,$49.72
03/14/2023,$52.47,1059349,$52.97,$52.98,$51.76
03/13/2023,$51.65,1584661,$51.54,$51.99,$50.91
03/10/2023,$52.51,1615996,$54.06,$54.185,$52.44
03/09/2023,$54.12,745455,$55.35,$55.7567,$54.06
03/08/2023,$55.50,715332,$55.28,$55.83,$55.03
03/07/2023,$55.40,1089035,$56.25,$56.47,$55.33
03/06/2023,$56.43,960362,$57.36,$57.64,$56.37
03/03/2023,$57.09,658071,$56.75,$57.26,$56.35
03/02/2023,$56.23,640787,$55.51,$56.30,$55.06
03/01/2023,$56.12,1044194,$55.75,$56.795,$55.75
02/28/2023,$55.73,1129369,$55.27,$55.845,$54.94
02/27/2023,$55.33,1113752,$54.35,$55.63,$54.35
02/24/2023,$53.80,1291772,$53.74,$54.24,$53.30
02/23/2023,$54.73,853333,$55.74,$55.74,$54.06
02/22/2023,$55.81,3684112,$55.60,$56.28,$54.83
02/21/2023,$55.40,1216969,$55.94,$56.6375,$54.99
02/17/2023,$56.60,1116766,$56.08,$56.79,$55.91
02/16/2023,$56.43,1288126,$55.73,$57.28,$55.66
02/15/2023,$56.60,1399399,$55.24,$57.18,$55.23
02/14/2023,$55.86,1371965,$55.74,$56.62,$55.16
02/13/2023,$55.92,3095084,$53.81,$56.462,$53.58
02/10/2023,$54.14,6269061,$58.53,$59.00,$53.85
02/09/2023,$64.59,1055230,$65.71,$66.60,$64.52
02/08/2023,$64.93,946211,$64.91,$65.88,$64.64
02/07/2023,$65.45,1329691,$64.63,$65.74,$64.27
02/06/2023,$65.06,1326076,$66.04,$66.18,$64.67
02/03/2023,$66.81,1143937,$66.02,$67.525,$65.735
02/02/2023,$67.37,1230408,$67.60,$68.92,$66.90
02/01/2023,$67.68,1335341,$65.35,$67.96,$64.95
01/31/2023,$64.94,816406,$64.25,$65.09,$63.73
01/30/2023,$63.44,1301340,$62.79,$64.31,$62.60
01/27/2023,$63.89,1135180,$62.62,$64.27,$62.50
01/26/2023,$62.05,867386,$62.01,$62.22,$61.065
01/25/2023,$61.14,1445543,$59.14,$61.26,$58.72
01/24/2023,$60.74,3454917,$62.97,$62.97,$59.16
01/23/2023,$65.46,504242,$64.47,$65.51,$64.08
01/20/2023,$63.88,618197,$63.52,$64.38,$63.10
01/19/2023,$63.12,565164,$63.50,$63.60,$62.35
01/18/2023,$63.86,807161,$65.77,$65.99,$63.81
01/17/2023,$65.15,1038664,$63.82,$65.24,$63.805
01/13/2023,$64.07,699081,$63.03,$64.34,$62.88
01/12/2023,$63.99,1286105,$62.71,$64.29,$62.61
01/11/2023,$62.30,713012,$61.54,$62.45,$61.44
01/10/2023,$61.09,697790,$60.95,$61.14,$60.44
01/09/2023,$60.72,1217652,$61.37,$61.47,$60.01
01/06/2023,$61.60,1172668,$59.89,$61.9899,$59.81
01/05/2023,$59.68,1455186,$58.84,$59.82,$58.2267
01/04/2023,$59.46,871637,$58.57,$59.48,$57.93
01/03/2023,$57.52,1065148,$57.02,$57.795,$56.79
12/30/2022,$56.18,621146,$56.56,$57.07,$56.00
12/29/2022,$57.28,642650,$55.86,$57.30,$55.73
12/28/2022,$55.05,836762,$56.13,$56.39,$55.05
12/27/2022,$56.06,746420,$55.03,$56.16,$54.95
12/23/2022,$55.45,957121,$55.08,$55.81,$54.91
12/22/2022,$55.05,1422472,$55.77,$55.81,$53.86
12/21/2022,$56.55,1235499,$56.07,$56.70,$55.78
12/20/2022,$56.01,1652909,$56.96,$57.00,$55.60
12/19/2022,$57.07,1754671,$57.41,$57.68,$56.64
12/16/2022,$57.11,986475,$57.69,$58.57,$56.98
12/15/2022,$58.09,1279752,$58.92,$59.07,$57.48
12/14/2022,$59.72,1806145,$58.90,$60.53,$58.84
12/13/2022,$59.87,1138049,$61.78,$61.90,$59.37
12/12/2022,$59.72,947524,$57.87,$59.8725,$57.698
12/09/2022,$58.24,763231,$58.14,$58.77,$57.96
12/08/2022,$58.48,1015864,$58.10,$58.54,$57.72
12/07/2022,$58.04,1192063,$58.41,$58.76,$57.88
12/06/2022,$58.74,1304819,$59.42,$60.01,$58.00
12/05/2022,$59.25,1040465,$60.61,$60.87,$59.01
12/02/2022,$61.30,853575,$60.49,$61.68,$60.28
12/01/2022,$61.60,1043868,$61.94,$62.74,$61.39
11/30/2022,$61.59,854472,$60.76,$61.62,$60.03
11/29/2022,$60.26,715537,$59.90,$60.76,$59.82
