Date,Close/Last,Volume,Open,High,Low
10/23/2023,$35.66,198779,$35.91,$35.94,$35.20
10/20/2023,$36.20,209647,$35.91,$36.22,$35.67
10/19/2023,$36.00,100900,$36.04,$36.57,$35.97
10/18/2023,$36.14,197178,$36.41,$36.47,$35.78
10/17/2023,$36.30,383093,$35.80,$36.57,$35.80
10/16/2023,$35.83,150210,$35.97,$36.20,$35.70
10/13/2023,$35.84,172654,$35.75,$35.96,$35.486
10/12/2023,$35.40,94035,$35.57,$35.77,$35.17
10/11/2023,$35.64,137781,$34.75,$35.73,$34.75
10/10/2023,$34.83,181780,$34.44,$35.01,$34.36
10/09/2023,$34.45,203869,$33.78,$34.82,$33.75
10/06/2023,$33.21,141686,$32.74,$33.49,$32.30
10/05/2023,$32.47,205475,$32.11,$32.93,$32.11
10/04/2023,$32.42,204417,$32.00,$32.455,$31.31
10/03/2023,$32.12,279619,$32.92,$33.125,$32.10
10/02/2023,$33.20,238851,$33.54,$33.54,$32.82
09/29/2023,$33.75,342493,$34.33,$34.33,$33.66
09/28/2023,$34.30,159509,$34.31,$34.59,$34.009
09/27/2023,$34.25,166192,$34.25,$34.51,$33.88
09/26/2023,$33.83,192300,$34.46,$34.76,$33.80
09/25/2023,$34.54,173252,$33.95,$34.80,$33.95
09/22/2023,$34.25,147969,$33.86,$34.60,$33.86
09/21/2023,$33.58,141613,$34.03,$34.41,$33.53
09/20/2023,$34.25,150078,$34.59,$34.9159,$34.20
09/19/2023,$34.63,310795,$34.05,$35.28,$33.95
09/18/2023,$33.87,264978,$34.49,$34.81,$33.815
09/15/2023,$34.54,986762,$34.52,$35.01,$34.19
09/14/2023,$34.79,396290,$35.01,$35.93,$34.62
09/13/2023,$34.59,238907,$35.25,$35.25,$34.43
09/12/2023,$35.28,188802,$34.37,$35.31,$34.37
09/11/2023,$34.44,163636,$35.20,$35.40,$34.37
09/08/2023,$34.99,176409,$34.61,$35.04,$34.14
09/07/2023,$34.20,194884,$33.35,$34.41,$33.26
09/06/2023,$33.37,327729,$33.11,$33.68,$32.70
09/05/2023,$33.86,240942,$35.25,$35.25,$33.74
09/01/2023,$35.29,128664,$35.34,$35.71,$35.15
08/31/2023,$35.11,268928,$35.26,$35.42,$34.93
08/30/2023,$35.19,128459,$35.65,$35.74,$35.13
08/29/2023,$35.61,160768,$35.76,$35.76,$35.38
08/28/2023,$35.64,151677,$35.00,$35.65,$34.85
08/25/2023,$34.86,140586,$35.46,$35.46,$34.69
08/24/2023,$35.08,92404,$35.11,$35.40,$34.98
08/23/2023,$35.29,149469,$35.79,$36.05,$35.19
08/22/2023,$35.26,122000,$35.41,$35.79,$35.22
08/21/2023,$35.28,100303,$35.11,$35.52,$34.98
08/18/2023,$35.18,130415,$34.32,$35.23,$34.1619
08/17/2023,$34.58,147100,$35.45,$35.90,$34.57
08/16/2023,$35.46,142498,$35.80,$36.06,$35.405
08/15/2023,$35.82,124209,$36.17,$36.17,$35.73
08/14/2023,$36.29,161577,$35.87,$36.31,$35.665
08/11/2023,$35.70,107650,$35.96,$36.12,$35.54
