Date,Close/Last,Volume,Open,High,Low
01/05/2024,$55.47,1249253,$54.40,$55.88,$54.16
01/04/2024,$55.21,1021888,$55.06,$55.51,$54.6648
01/03/2024,$55.17,1349564,$55.50,$55.79,$54.865
01/02/2024,$56.31,942820,$55.94,$56.3794,$55.59
12/29/2023,$56.10,1078723,$56.54,$56.82,$56.02
12/28/2023,$56.98,789675,$56.46,$56.99,$56.255
12/27/2023,$56.98,807252,$56.94,$57.01,$56.49
12/26/2023,$56.69,963675,$56.31,$56.86,$56.22
12/22/2023,$56.19,740077,$55.80,$56.49,$55.53
12/21/2023,$55.59,1540212,$55.87,$55.97,$54.915
12/20/2023,$55.28,1654281,$56.56,$56.80,$55.27
12/19/2023,$56.46,2058304,$56.40,$56.82,$56.28
12/18/2023,$56.01,1692492,$56.72,$56.89,$55.98
12/15/2023,$56.56,4583218,$57.03,$57.62,$56.16
12/14/2023,$57.39,3183280,$57.29,$58.02,$56.77
12/13/2023,$55.79,4186294,$53.38,$55.83,$53.38
12/12/2023,$53.33,1992402,$52.75,$53.47,$52.3834
12/11/2023,$52.70,1204624,$52.21,$52.79,$52.21
12/08/2023,$52.42,1260282,$51.95,$52.52,$51.82
12/07/2023,$52.18,1090249,$51.79,$52.27,$51.56
12/06/2023,$51.89,1153512,$52.04,$52.37,$51.425
12/05/2023,$51.54,1549516,$52.09,$52.219,$51.20
12/04/2023,$52.50,2956160,$51.04,$52.51,$50.83
12/01/2023,$51.21,2887198,$48.99,$51.26,$48.91
11/30/2023,$49.22,1981664,$48.62,$49.46,$48.41
11/29/2023,$48.69,1716432,$48.50,$49.22,$48.32
11/28/2023,$47.98,1050719,$47.46,$48.135,$47.17
11/27/2023,$47.85,1102248,$47.64,$48.24,$47.46
11/24/2023,$47.72,342179,$47.34,$47.86,$47.13
11/22/2023,$47.56,547955,$47.59,$47.755,$47.25
11/21/2023,$46.87,1698298,$47.08,$47.19,$46.64
