Date,Close/Last,Volume,Open,High,Low
01/05/2024,$28.48,363729,$28.32,$29.00,$28.25
01/04/2024,$28.23,576322,$28.44,$28.53,$27.914
01/03/2024,$28.56,583107,$30.02,$30.02,$28.53
01/02/2024,$30.52,496185,$29.97,$30.77,$29.68
12/29/2023,$30.29,222913,$30.47,$30.67,$30.29
12/28/2023,$30.61,303689,$30.66,$30.87,$30.33
12/27/2023,$30.69,456386,$30.68,$31.08,$30.5113
12/26/2023,$30.56,200473,$30.29,$30.80,$30.165
12/22/2023,$30.18,341629,$29.92,$30.6719,$29.64
12/21/2023,$29.92,375170,$29.84,$30.25,$29.135
12/20/2023,$29.82,953624,$29.72,$30.62,$29.34
12/19/2023,$29.77,859691,$28.25,$29.89,$28.12
12/18/2023,$28.25,422079,$28.30,$28.35,$27.825
12/15/2023,$28.54,1956006,$29.28,$29.29,$28.08
12/14/2023,$28.91,608104,$27.71,$28.98,$27.71
12/13/2023,$27.44,996615,$27.00,$27.49,$26.30
12/12/2023,$27.06,761572,$26.75,$27.22,$26.38
12/11/2023,$27.06,851050,$26.53,$27.07,$26.35
12/08/2023,$26.60,585358,$26.74,$27.08,$26.27
12/07/2023,$26.62,672941,$26.52,$26.67,$26.085
12/06/2023,$26.35,676616,$26.90,$27.005,$26.08
12/05/2023,$26.64,376548,$27.13,$27.22,$26.58
12/04/2023,$27.25,390117,$26.42,$27.69,$26.42
12/01/2023,$26.74,347998,$25.49,$26.88,$25.39
11/30/2023,$25.50,548570,$26.10,$26.47,$25.43
11/29/2023,$26.02,541557,$26.13,$26.76,$25.77
11/28/2023,$25.93,994932,$25.39,$26.49,$25.19
11/27/2023,$25.52,552550,$25.74,$25.905,$25.50
11/24/2023,$25.81,233589,$25.59,$26.29,$25.49
11/22/2023,$25.57,354725,$25.89,$26.11,$25.41
11/21/2023,$25.75,499793,$25.45,$26.06,$25.41
11/20/2023,$25.56,438315,$25.81,$26.055,$25.51
11/17/2023,$25.88,401015,$26.00,$26.18,$25.58
11/16/2023,$25.66,491606,$25.58,$25.93,$25.10
11/15/2023,$25.71,601793,$25.45,$26.32,$25.45
11/14/2023,$25.53,627042,$24.55,$25.81,$24.55
11/13/2023,$24.04,516257,$23.89,$24.45,$23.46
11/10/2023,$24.32,449991,$24.17,$24.56,$23.78
11/09/2023,$23.94,696502,$24.27,$24.89,$23.81
11/08/2023,$24.56,1329791,$25.89,$25.89,$24.10
11/07/2023,$25.96,592776,$25.12,$26.14,$25.07
11/06/2023,$26.26,733098,$25.90,$27.3047,$25.52
11/03/2023,$26.75,503658,$26.31,$27.09,$26.20
11/02/2023,$25.89,351039,$26.20,$26.345,$25.16
11/01/2023,$25.87,389554,$25.72,$26.04,$25.1501
10/31/2023,$25.88,246452,$25.47,$26.14,$25.43
10/30/2023,$25.62,454885,$25.84,$26.21,$25.30
10/27/2023,$25.51,381237,$25.36,$25.75,$25.31
