Date,Close/Last,Volume,Open,High,Low
10/23/2023,$233.21,1265901,$234.64,$236.32,$232.85
10/20/2023,$234.94,1706145,$238.74,$239.418,$234.82
10/19/2023,$237.95,1156976,$239.37,$241.4521,$237.94
10/18/2023,$239.81,1092718,$241.74,$242.0575,$239.29
10/17/2023,$241.27,1328932,$241.68,$243.9049,$239.81
10/16/2023,$242.87,1362382,$243.53,$245.06,$241.56
10/13/2023,$243.04,2151915,$239.50,$243.47,$238.87
10/12/2023,$237.40,851218,$238.84,$239.83,$235.771
10/11/2023,$237.78,1068482,$236.31,$238.74,$236.18
10/10/2023,$236.67,2340000,$240.00,$240.0022,$236.18
10/09/2023,$238.48,3399366,$228.70,$240.145,$228.50
10/06/2023,$219.94,993828,$215.96,$220.945,$214.53
10/05/2023,$216.75,820240,$217.55,$218.09,$216.00
10/04/2023,$219.33,887192,$220.23,$221.875,$217.32
10/03/2023,$220.74,1315254,$222.36,$224.285,$220.47
10/02/2023,$222.93,1207461,$221.50,$224.1099,$221.33
09/29/2023,$220.97,764051,$223.03,$223.80,$220.86
09/28/2023,$222.39,839024,$222.06,$224.095,$222.06
09/27/2023,$221.00,666759,$219.33,$221.05,$218.92
09/26/2023,$218.18,889724,$218.64,$220.01,$218.08
09/25/2023,$219.33,648690,$217.71,$219.55,$217.18
09/22/2023,$218.34,921771,$221.06,$221.665,$218.31
09/21/2023,$221.88,1067472,$225.24,$225.53,$221.84
09/20/2023,$225.55,893323,$223.84,$226.20,$223.60
09/19/2023,$222.85,971836,$224.15,$225.30,$222.12
09/18/2023,$224.33,783347,$225.00,$225.875,$223.425
09/15/2023,$224.05,1829031,$220.71,$225.09,$220.525
09/14/2023,$221.46,909527,$220.02,$221.519,$219.01
09/13/2023,$219.69,880126,$218.01,$219.79,$217.42
09/12/2023,$217.38,1211017,$215.55,$218.25,$214.60
09/11/2023,$216.27,1880294,$217.00,$217.535,$215.111
09/08/2023,$217.87,800647,$218.98,$219.27,$217.36
09/07/2023,$218.69,798554,$218.88,$219.47,$217.62
09/06/2023,$218.05,1082860,$223.00,$223.00,$217.84
09/05/2023,$223.33,909208,$226.56,$226.56,$223.21
09/01/2023,$226.37,568912,$227.85,$227.9407,$225.63
08/31/2023,$226.64,865803,$227.77,$228.37,$226.43
08/30/2023,$227.24,649507,$226.73,$228.58,$226.00
08/29/2023,$226.15,822667,$225.44,$226.21,$223.95
08/28/2023,$225.35,747419,$223.62,$225.60,$223.34
08/25/2023,$223.59,618967,$224.97,$224.97,$221.92
08/24/2023,$223.88,673672,$224.22,$225.78,$223.72
08/23/2023,$224.86,720663,$224.63,$225.20,$223.22
08/22/2023,$224.28,689457,$224.28,$225.02,$223.10
08/21/2023,$224.28,769877,$223.83,$224.82,$223.4554
08/18/2023,$224.42,1040617,$221.75,$225.16,$221.22
08/17/2023,$222.31,990262,$224.09,$225.48,$222.24
08/16/2023,$223.59,897823,$222.71,$223.98,$222.32
08/15/2023,$223.13,1150313,$225.18,$225.355,$222.70
08/14/2023,$226.37,952697,$226.95,$227.53,$225.817
08/11/2023,$226.99,1210434,$225.67,$228.73,$225.505
08/10/2023,$225.66,861283,$226.18,$227.225,$225.18
08/09/2023,$226.14,1079945,$225.00,$227.02,$224.47
08/08/2023,$224.47,1002694,$226.21,$226.88,$223.76
08/07/2023,$227.19,1022979,$224.83,$227.44,$224.83
08/04/2023,$224.01,1199410,$226.69,$227.50,$223.56
08/03/2023,$225.63,1084137,$226.50,$227.38,$224.6922
08/02/2023,$226.25,1397310,$225.25,$226.40,$223.27
08/01/2023,$225.34,1039927,$223.36,$225.48,$223.27
07/31/2023,$223.58,2232798,$223.38,$224.565,$222.50
07/28/2023,$222.64,1597615,$221.00,$223.07,$219.00
07/27/2023,$219.82,2650664,$223.22,$223.80,$216.43
07/26/2023,$222.78,2475426,$220.20,$225.435,$217.52
07/25/2023,$218.00,1392423,$214.74,$218.06,$213.47
07/24/2023,$217.64,950574,$215.77,$218.10,$215.72
07/21/2023,$215.47,1148486,$216.58,$217.15,$214.79
07/20/2023,$216.08,1726685,$214.85,$216.92,$214.34
07/19/2023,$213.55,1234960,$213.59,$215.3839,$212.84
07/18/2023,$213.52,1452074,$217.15,$219.56,$212.58
07/17/2023,$216.37,646428,$215.29,$217.4374,$214.90
07/14/2023,$215.32,715039,$216.92,$216.92,$214.27
07/13/2023,$216.96,995928,$217.56,$217.81,$216.37
07/12/2023,$217.61,1767154,$217.94,$218.62,$216.435
07/11/2023,$217.18,1482110,$214.92,$217.47,$213.90
07/10/2023,$214.68,1191280,$214.15,$216.69,$213.99
07/07/2023,$214.15,1026771,$213.94,$217.2675,$213.595
07/06/2023,$214.28,995229,$213.15,$214.82,$211.94
07/05/2023,$215.19,832305,$214.78,$215.65,$213.216
07/03/2023,$215.78,475224,$214.46,$216.93,$214.23
06/30/2023,$215.15,933084,$215.33,$216.32,$213.27
06/29/2023,$214.31,838727,$210.92,$214.50,$210.655
06/28/2023,$211.00,914639,$212.29,$212.4399,$209.25
06/27/2023,$212.06,887060,$212.25,$212.6238,$211.095
06/26/2023,$212.09,727374,$211.51,$212.45,$209.51
06/23/2023,$212.39,1113552,$213.95,$214.66,$212.185
06/22/2023,$214.45,833757,$217.31,$217.53,$213.68
06/21/2023,$217.53,698588,$215.07,$217.66,$214.18
06/20/2023,$215.49,940868,$217.00,$217.66,$214.79
06/16/2023,$217.34,1561700,$215.64,$217.80,$215.41
06/15/2023,$214.96,880038,$212.16,$215.45,$212.16
06/14/2023,$212.14,1037889,$213.21,$213.945,$211.47
06/13/2023,$213.81,995486,$213.00,$214.665,$211.66
06/12/2023,$213.07,720916,$212.32,$213.38,$211.52
06/09/2023,$212.27,717164,$214.15,$214.15,$211.79
06/08/2023,$213.54,921293,$214.45,$214.85,$212.80
06/07/2023,$214.18,994051,$211.50,$214.49,$210.73
06/06/2023,$210.81,901004,$209.35,$211.335,$208.7342
06/05/2023,$209.25,1337004,$209.99,$211.10,$208.91
06/02/2023,$209.09,1641735,$207.07,$209.645,$206.33
06/01/2023,$205.33,1137168,$205.37,$206.595,$203.965
05/31/2023,$204.18,1624592,$204.99,$205.85,$202.91
05/30/2023,$205.24,1379401,$204.08,$205.85,$202.35
05/26/2023,$205.25,1146523,$204.71,$207.225,$204.52
05/25/2023,$204.35,1502346,$205.55,$206.32,$202.88
05/24/2023,$206.53,1598571,$206.80,$208.46,$205.84
05/23/2023,$206.95,1798193,$212.04,$212.04,$206.4675
05/22/2023,$212.52,1239305,$210.49,$213.93,$208.77
05/19/2023,$210.65,1035338,$211.74,$211.96,$209.10
05/18/2023,$210.93,774217,$210.92,$211.70,$208.87
05/17/2023,$211.32,1068534,$208.85,$211.4887,$208.61
05/16/2023,$207.59,942536,$210.11,$210.36,$207.56
05/15/2023,$210.21,787179,$210.21,$211.51,$209.37
05/12/2023,$209.96,1137802,$208.85,$210.325,$208.11
05/11/2023,$208.05,1491095,$210.10,$210.60,$206.56
05/10/2023,$211.53,1263083,$212.00,$212.55,$208.935
05/09/2023,$211.20,1047148,$211.13,$211.79,$209.45
05/08/2023,$210.71,719345,$212.91,$213.04,$210.00
05/05/2023,$211.92,1050387,$209.23,$212.51,$209.01
05/04/2023,$208.85,1402019,$209.52,$209.835,$205.40
05/03/2023,$210.01,1230242,$213.25,$213.77,$209.71
05/02/2023,$213.01,2609208,$217.55,$217.55,$211.89
05/01/2023,$218.13,1845444,$218.05,$220.42,$218.00
04/28/2023,$218.34,2209505,$215.21,$218.60,$214.92
04/27/2023,$215.69,1643878,$215.17,$216.97,$214.0312
04/26/2023,$214.83,2765675,$216.51,$216.72,$210.11
04/25/2023,$222.74,994035,$223.88,$224.085,$221.90
04/24/2023,$224.50,791559,$225.05,$225.715,$223.70
04/21/2023,$225.02,913343,$228.34,$228.34,$224.65
04/20/2023,$227.52,651743,$228.73,$228.73,$226.5001
04/19/2023,$228.80,557054,$230.10,$230.63,$228.55
04/18/2023,$229.96,972040,$229.80,$232.03,$229.10
04/17/2023,$229.46,1631100,$227.11,$229.48,$226.82
04/14/2023,$227.69,1130446,$227.69,$228.50,$226.23
04/13/2023,$228.77,901910,$227.77,$229.47,$226.00
04/12/2023,$229.24,944834,$228.42,$231.07,$228.42
04/11/2023,$228.27,1145880,$229.65,$230.16,$228.015
04/10/2023,$229.05,911202,$226.90,$230.42,$226.66
04/06/2023,$227.71,1511484,$229.36,$231.08,$226.5202
04/05/2023,$228.98,1332220,$229.05,$230.75,$228.07
04/04/2023,$229.32,1437550,$231.90,$232.5215,$228.42
04/03/2023,$232.36,1027969,$228.71,$233.345,$228.21
03/31/2023,$228.21,1323622,$227.55,$228.30,$226.64
03/30/2023,$226.49,935758,$227.28,$227.71,$225.46
03/29/2023,$226.80,722836,$226.11,$226.80,$225.395
03/28/2023,$225.50,662875,$225.02,$226.47,$224.82
03/27/2023,$225.03,865101,$225.01,$225.6826,$223.68
03/24/2023,$223.50,1370716,$220.10,$223.75,$219.66
03/23/2023,$220.11,1472782,$219.96,$221.77,$219.10
03/22/2023,$219.23,1044027,$222.62,$223.2339,$219.23
