Date,Close/Last,Volume,Open,High,Low
10/20/2023,$106.08,7753159,$106.70,$107.24,$105.53
10/19/2023,$106.95,4018436,$107.67,$109.10,$106.67
10/18/2023,$107.57,4852691,$109.02,$109.58,$107.41
10/17/2023,$110.02,3923916,$108.75,$110.69,$108.06
10/16/2023,$109.14,4482796,$109.89,$110.9214,$107.9899
10/13/2023,$109.38,3655331,$111.30,$111.47,$108.6601
10/12/2023,$111.33,3082047,$113.50,$113.74,$110.76
10/11/2023,$113.26,2857603,$112.00,$113.40,$111.81
10/10/2023,$111.48,4554723,$111.21,$112.99,$110.85
10/09/2023,$110.26,4324409,$111.01,$111.14,$109.54
10/06/2023,$111.47,4217209,$108.35,$111.90,$107.9501
10/05/2023,$108.72,3846616,$108.37,$109.145,$107.18
10/04/2023,$108.85,3891936,$107.97,$109.21,$107.36
10/03/2023,$107.76,6883407,$108.31,$109.99,$107.04
10/02/2023,$108.79,4301080,$110.45,$111.20,$108.10
09/29/2023,$110.55,3929920,$112.63,$112.75,$109.91
09/28/2023,$112.34,4404312,$111.06,$112.985,$110.83
09/27/2023,$110.89,4718754,$110.63,$111.61,$110.15
09/26/2023,$109.93,4806131,$111.00,$111.94,$109.75
09/25/2023,$111.72,3783981,$110.72,$111.96,$110.63
09/22/2023,$111.25,4988319,$112.90,$113.20,$111.07
09/21/2023,$112.99,4598076,$113.95,$114.335,$112.06
09/20/2023,$114.85,4099397,$116.53,$117.67,$114.82
09/19/2023,$116.21,3098646,$116.02,$116.68,$115.22
09/18/2023,$116.57,3751814,$115.78,$117.4299,$114.92
09/15/2023,$115.49,6733494,$115.42,$115.91,$114.20
09/14/2023,$115.65,5297480,$114.37,$117.21,$114.32
09/13/2023,$113.60,2800154,$114.69,$115.36,$112.64
09/12/2023,$115.00,4210125,$114.25,$116.8199,$114.00
09/11/2023,$114.26,4207939,$112.25,$114.30,$112.12
09/08/2023,$111.72,2531102,$111.50,$112.03,$111.2207
09/07/2023,$111.79,3303340,$112.22,$113.15,$111.41
09/06/2023,$112.68,4004815,$112.85,$114.07,$111.93
09/05/2023,$112.88,3516798,$113.69,$114.19,$112.31
09/01/2023,$114.24,3539620,$115.02,$115.46,$113.53
08/31/2023,$114.46,4165040,$114.58,$114.94,$113.81
08/30/2023,$114.31,4857833,$114.85,$115.58,$113.95
08/29/2023,$115.33,4655333,$113.67,$115.67,$112.92
08/28/2023,$113.96,2812736,$112.55,$114.28,$112.15
08/25/2023,$111.97,3115353,$111.45,$112.37,$110.22
08/24/2023,$111.04,3361675,$113.20,$113.96,$111.02
08/23/2023,$113.47,2847582,$111.495,$113.7599,$111.495
08/22/2023,$111.66,2640617,$112.15,$113.05,$110.84
08/21/2023,$112.02,2941813,$112.04,$112.48,$111.0198
08/18/2023,$111.79,4510192,$110.30,$111.93,$110.02
08/17/2023,$110.96,4576995,$113.98,$114.39,$110.94
08/16/2023,$113.57,3683052,$113.73,$115.34,$113.465
08/15/2023,$113.85,3413058,$114.65,$114.66,$113.47
08/14/2023,$115.55,3923408,$114.50,$115.8461,$114.20
08/11/2023,$114.60,3562235,$113.54,$115.39,$113.45
08/10/2023,$113.57,4671812,$112.45,$115.04,$112.45
08/09/2023,$112.17,3112650,$113.90,$113.93,$111.98
08/08/2023,$113.55,3779300,$114.39,$114.825,$113.12
08/07/2023,$114.73,3304814,$113.54,$114.98,$113.54
08/04/2023,$113.06,4882928,$112.82,$113.87,$111.80
08/03/2023,$112.36,3470496,$111.83,$113.17,$111.551
08/02/2023,$111.97,4292398,$112.97,$113.50,$111.93
08/01/2023,$113.22,5264517,$113.69,$114.20,$112.27
07/31/2023,$114.24,4126090,$114.44,$114.75,$113.72
07/28/2023,$114.39,4471857,$115.53,$115.85,$114.015
07/27/2023,$115.42,6187043,$115.56,$117.26,$114.93
07/26/2023,$114.72,7541664,$117.14,$117.39,$113.45
07/25/2023,$117.16,17022370,$114.50,$117.96,$113.63
07/24/2023,$110.25,5337018,$110.40,$110.98,$110.06
07/21/2023,$110.33,8202037,$111.44,$111.88,$109.82
07/20/2023,$111.24,4117281,$110.04,$111.84,$109.96
07/19/2023,$109.89,4473150,$110.33,$110.81,$108.8262
07/18/2023,$111.06,3573947,$110.90,$111.83,$110.52
07/17/2023,$111.14,3637944,$110.42,$112.15,$110.15
07/14/2023,$110.28,2717867,$111.00,$111.22,$110.03
07/13/2023,$111.28,2775176,$111.25,$111.82,$110.82
07/12/2023,$111.20,4312755,$111.29,$111.97,$110.89
07/11/2023,$111.22,3789989,$110.73,$111.53,$110.23
07/10/2023,$110.53,4633206,$108.41,$110.73,$108.37
