Date,Close/Last,Volume,Open,High,Low
10/20/2023,$137.16,4865615,$138.15,$139.27,$137.12
10/19/2023,$138.01,5314159,$138.64,$139.405,$137.93
10/18/2023,$139.97,3329985,$140.00,$140.43,$139.58
10/17/2023,$140.32,4172822,$137.12,$140.62,$136.31
10/16/2023,$139.21,3361468,$139.28,$139.78,$138.52
10/13/2023,$138.46,4583553,$139.77,$140.12,$138.27
10/12/2023,$141.24,3921142,$142.51,$142.93,$140.95
10/11/2023,$143.23,2511459,$142.51,$143.34,$142.14
10/10/2023,$142.11,3015784,$142.60,$143.415,$141.72
10/09/2023,$142.20,2354396,$142.30,$142.40,$140.68
10/06/2023,$142.03,3511347,$141.40,$142.94,$140.11
10/05/2023,$141.52,3223910,$140.90,$141.70,$140.19
10/04/2023,$141.07,2637779,$140.37,$141.2004,$139.99
10/03/2023,$140.39,3284421,$140.87,$141.64,$140.00
10/02/2023,$140.80,3275461,$140.04,$141.45,$139.86
09/29/2023,$140.30,5703983,$142.00,$142.13,$139.61
09/28/2023,$141.58,5783422,$142.14,$142.282,$140.205
09/27/2023,$143.17,4439121,$143.67,$143.82,$141.76
09/26/2023,$143.24,4824654,$145.51,$146.17,$143.0201
09/25/2023,$146.48,2694245,$146.57,$147.43,$146.25
09/22/2023,$146.91,2562216,$147.41,$148.10,$146.82
09/21/2023,$147.38,4944786,$149.00,$149.25,$147.31
09/20/2023,$149.83,9636681,$148.36,$151.9299,$148.13
09/19/2023,$146.52,3945423,$145.00,$146.72,$144.66
09/18/2023,$145.09,2508062,$145.77,$146.48,$145.06
09/15/2023,$145.99,6234033,$147.11,$147.85,$145.53
09/14/2023,$147.35,2723200,$147.38,$147.73,$146.48
09/13/2023,$146.55,2627999,$145.95,$146.98,$145.92
09/12/2023,$146.30,4457695,$147.92,$148.00,$145.80
09/11/2023,$148.38,3273720,$148.57,$148.78,$147.58
09/08/2023,$147.68,3722927,$147.35,$148.59,$147.26
09/07/2023,$147.52,3333040,$148.13,$148.78,$147.40
09/06/2023,$148.06,2932203,$147.66,$148.33,$147.12
09/05/2023,$148.13,3731281,$147.91,$149.00,$147.5719
09/01/2023,$147.94,2727796,$147.26,$148.10,$146.92
08/31/2023,$146.83,3885949,$146.94,$147.7275,$146.54
08/30/2023,$146.86,2245402,$146.42,$146.92,$145.7452
08/29/2023,$146.45,2778113,$146.30,$146.73,$145.62
08/28/2023,$146.02,3561347,$145.41,$146.74,$145.21
08/25/2023,$145.35,3660147,$144.18,$145.47,$143.50
08/24/2023,$143.55,2900244,$143.505,$144.47,$143.22
08/23/2023,$143.41,2559083,$141.72,$143.475,$141.58
08/22/2023,$141.49,3557734,$142.66,$143.225,$141.30
08/21/2023,$142.28,2937781,$141.42,$142.39,$141.11
08/18/2023,$141.41,3915480,$140.00,$141.83,$139.76
08/17/2023,$140.66,3742058,$141.01,$142.66,$140.60
08/16/2023,$140.64,3285347,$141.70,$142.09,$140.56
08/15/2023,$141.87,3656559,$141.50,$142.31,$141.20
08/14/2023,$141.91,4226563,$143.05,$143.365,$141.802
08/11/2023,$143.12,2526433,$143.12,$143.45,$142.205
