Date,Close/Last,Volume,Open,High,Low
12/15/2023,$80.68,10176650,$84.38,$85.60,$80.09
12/14/2023,$83.26,6851620,$85.00,$85.30,$80.978
12/13/2023,$83.97,13576330,$86.02,$86.93,$78.535
12/12/2023,$85.82,3636106,$84.30,$86.55,$84.05
12/11/2023,$84.69,6825706,$79.57,$86.10,$79.57
12/08/2023,$80.08,4548232,$78.97,$81.24,$78.91
12/07/2023,$78.97,3120206,$79.28,$80.47,$78.35
12/06/2023,$79.54,3763532,$82.03,$82.50,$79.38
12/05/2023,$81.66,3372316,$82.35,$83.7299,$81.61
12/04/2023,$82.99,5973029,$82.00,$84.75,$81.80
12/01/2023,$82.04,5830222,$76.53,$82.3228,$75.43
11/30/2023,$75.81,4511426,$77.78,$78.00,$75.01
11/29/2023,$77.20,4873891,$76.41,$78.58,$76.29
11/28/2023,$75.27,4427004,$73.70,$75.47,$72.49
11/27/2023,$73.95,5023856,$72.35,$75.4001,$72.1001
11/24/2023,$71.82,889021,$70.94,$72.02,$70.65
11/22/2023,$71.48,1898955,$70.91,$72.05,$70.70
11/21/2023,$70.59,2580842,$71.19,$71.25,$69.57
11/20/2023,$72.07,3386981,$72.21,$73.73,$70.76
11/17/2023,$72.53,3818988,$71.20,$73.00,$70.785
11/16/2023,$70.15,3658876,$70.03,$70.73,$68.70
11/15/2023,$71.74,5662898,$69.14,$73.54,$69.14
11/14/2023,$68.38,4582283,$65.97,$68.47,$65.775
11/13/2023,$63.21,2304919,$62.97,$64.05,$62.75
11/10/2023,$63.24,2564042,$61.93,$63.405,$60.67
11/09/2023,$62.02,2752996,$64.57,$64.57,$61.5594
11/08/2023,$63.99,3035856,$64.12,$64.90,$62.8157
11/07/2023,$64.84,3480236,$63.24,$65.22,$63.00
11/06/2023,$63.08,3299349,$65.32,$65.80,$62.295
11/03/2023,$65.25,5479802,$63.62,$67.68,$63.395
11/02/2023,$61.63,10421840,$60.00,$64.21,$58.20
11/01/2023,$60.66,7543240,$61.61,$61.90,$59.27
10/31/2023,$62.30,2932735,$61.95,$63.31,$61.53
10/30/2023,$61.31,4459091,$63.07,$63.19,$59.79
10/27/2023,$62.46,3059107,$62.45,$63.74,$61.645
10/26/2023,$62.37,3990930,$62.45,$63.18,$61.45
10/25/2023,$62.96,3565121,$62.50,$63.07,$60.89
10/24/2023,$64.59,2696629,$64.33,$66.08,$63.34
10/23/2023,$64.15,2944750,$64.30,$65.44,$63.535
10/20/2023,$64.90,3530324,$65.01,$66.4989,$64.79
10/19/2023,$65.42,3697620,$67.71,$68.12,$64.91
10/18/2023,$67.90,3070617,$69.13,$69.68,$67.69
10/17/2023,$70.06,4838487,$65.77,$70.315,$65.53
10/16/2023,$66.47,4517089,$63.31,$66.76,$63.2268
10/13/2023,$63.17,3449334,$64.64,$64.64,$62.72
10/12/2023,$64.76,2992292,$65.57,$65.57,$63.82
10/11/2023,$64.84,2734224,$63.88,$65.3028,$63.88
10/10/2023,$63.71,3574804,$63.03,$64.76,$62.755
10/09/2023,$63.38,2621162,$61.93,$63.55,$61.635
10/06/2023,$62.72,3072737,$62.10,$63.82,$62.10
10/05/2023,$62.86,3623724,$63.82,$64.18,$61.37
10/04/2023,$63.74,3148151,$63.10,$64.32,$62.92
10/03/2023,$62.29,3015157,$64.39,$64.91,$62.12
10/02/2023,$64.65,4441236,$64.34,$65.11,$63.87
09/29/2023,$64.58,3272947,$64.79,$65.87,$64.32
09/28/2023,$63.75,3666754,$61.30,$63.96,$61.22
09/27/2023,$61.89,3171438,$61.77,$63.1599,$61.71
09/26/2023,$61.87,3961238,$64.29,$64.52,$61.47
09/25/2023,$64.72,2738297,$63.10,$65.25,$63.01
09/22/2023,$63.80,3626811,$65.00,$66.11,$63.50
09/21/2023,$64.25,3968152,$63.79,$65.11,$63.53
09/20/2023,$64.69,2743187,$65.74,$66.53,$64.59
09/19/2023,$65.74,3111590,$63.24,$65.93,$62.89
09/18/2023,$63.85,3454259,$64.26,$64.82,$63.63
09/15/2023,$64.94,6547162,$66.63,$66.9991,$63.86
09/14/2023,$66.68,7410351,$68.59,$69.4472,$65.42
09/13/2023,$64.56,3117601,$64.50,$65.50,$63.51
09/12/2023,$64.81,3912972,$64.46,$66.13,$64.30
09/11/2023,$64.82,4005901,$67.30,$67.81,$64.78
09/08/2023,$67.13,4075822,$69.39,$69.39,$66.68
09/07/2023,$69.09,4094822,$71.90,$72.01,$68.36
09/06/2023,$72.74,2882392,$72.45,$73.59,$71.89
09/05/2023,$72.82,2345123,$74.00,$74.16,$72.69
09/01/2023,$74.635,2175967,$74.08,$75.66,$74.02
08/31/2023,$73.57,2599811,$74.63,$75.40,$73.01
08/30/2023,$74.32,1681715,$74.05,$74.93,$73.43
08/29/2023,$74.40,2005423,$71.88,$74.835,$71.28
08/28/2023,$72.24,1840034,$72.74,$73.28,$71.93
08/25/2023,$72.31,2584672,$72.38,$73.84,$71.77
08/24/2023,$71.62,2979881,$72.88,$72.99,$71.59
08/23/2023,$73.08,2637479,$74.59,$74.59,$72.99
08/22/2023,$73.48,2482148,$73.48,$74.14,$72.40
08/21/2023,$73.32,2746221,$73.91,$75.06,$73.05
08/18/2023,$73.78,3264125,$73.33,$74.62,$72.565
08/17/2023,$74.97,3836061,$74.00,$76.96,$74.00
08/16/2023,$73.95,2827760,$75.14,$76.26,$73.87
08/15/2023,$75.86,3615170,$78.12,$78.12,$75.68
08/14/2023,$79.30,3522125,$76.02,$79.47,$76.02
08/11/2023,$76.64,2956644,$77.63,$78.40,$76.02
08/10/2023,$78.21,4038586,$80.50,$81.29,$77.91
08/09/2023,$79.87,3103428,$82.50,$82.754,$79.625
08/08/2023,$82.50,3313298,$82.93,$83.42,$80.38
08/07/2023,$84.43,4072738,$82.00,$84.755,$80.75
08/04/2023,$81.59,5118779,$84.31,$84.80,$81.165
08/03/2023,$82.92,11508400,$87.205,$89.78,$82.48
08/02/2023,$96.07,4054884,$96.50,$97.44,$94.27
08/01/2023,$98.60,1812131,$100.56,$101.80,$98.23
07/31/2023,$101.65,2631485,$100.20,$102.81,$100.17
07/28/2023,$99.63,2651982,$98.025,$100.69,$97.70
07/27/2023,$95.73,2506901,$97.50,$98.65,$95.40
07/26/2023,$96.39,1923619,$94.88,$97.56,$94.87
07/25/2023,$94.99,2014491,$97.16,$97.60,$94.50
07/24/2023,$96.54,2446378,$96.61,$97.67,$94.50
07/21/2023,$96.74,5530251,$96.92,$101.96,$96.7161
07/20/2023,$93.07,2351471,$94.73,$95.05,$92.46
07/19/2023,$96.09,3088499,$93.82,$97.02,$93.6901
07/18/2023,$93.33,2077192,$93.515,$96.29,$93.15
07/17/2023,$93.40,1714936,$91.50,$93.67,$90.22
07/14/2023,$92.25,2597984,$92.32,$93.24,$91.12
07/13/2023,$93.15,3045062,$92.85,$94.54,$92.29
07/12/2023,$91.50,3060220,$95.27,$95.43,$91.49
07/11/2023,$93.71,6238155,$88.76,$94.82,$88.695
07/10/2023,$85.83,2527151,$82.28,$85.86,$81.90
07/07/2023,$82.76,3143370,$83.00,$83.9299,$82.60
07/06/2023,$82.91,2928959,$83.06,$83.955,$81.96
07/05/2023,$85.15,3321987,$84.89,$85.36,$82.40
07/03/2023,$85.40,2184796,$85.25,$85.83,$83.85
06/30/2023,$84.61,3067311,$86.68,$86.785,$84.21
06/29/2023,$85.73,1954462,$87.49,$87.9499,$84.94
06/28/2023,$87.45,1998577,$87.26,$88.8772,$86.04
06/27/2023,$87.49,2525885,$85.15,$87.85,$85.0901
06/26/2023,$84.57,4037667,$88.64,$89.65,$84.50
06/23/2023,$88.93,4755107,$91.28,$91.92,$88.81
06/22/2023,$92.14,2841793,$93.78,$93.845,$91.21
06/21/2023,$94.63,2982881,$95.66,$97.03,$93.922
06/20/2023,$96.19,3249148,$95.11,$98.00,$94.78
06/16/2023,$94.60,4247954,$96.46,$96.50,$93.3224
06/15/2023,$95.97,2425100,$94.42,$96.65,$93.37
06/14/2023,$95.06,3067653,$93.12,$95.50,$92.54
06/13/2023,$92.84,3586550,$91.26,$93.51,$89.85
06/12/2023,$90.51,3499488,$91.89,$91.895,$87.64
06/09/2023,$91.24,5604726,$91.87,$93.59,$90.40
06/08/2023,$87.56,2715775,$86.39,$87.9799,$84.74
06/07/2023,$87.57,3304495,$91.79,$92.7399,$87.305
06/06/2023,$90.05,4287596,$85.26,$91.80,$85.22
06/05/2023,$85.25,2741043,$84.86,$87.07,$84.57
06/02/2023,$85.01,3539625,$83.34,$86.24,$82.80
06/01/2023,$81.99,3398195,$81.25,$82.5799,$80.70
05/31/2023,$81.05,5132745,$82.23,$83.55,$80.44
05/30/2023,$82.49,3378193,$86.13,$86.28,$82.375
05/26/2023,$85.53,3456948,$86.68,$87.34,$84.955
05/25/2023,$86.23,2389348,$87.76,$88.40,$84.92
05/24/2023,$87.66,2221465,$88.25,$88.6911,$86.00
05/23/2023,$88.03,3170250,$89.49,$90.775,$87.92
05/22/2023,$90.02,3304900,$88.95,$90.785,$88.00
05/19/2023,$89.10,4037453,$92.50,$92.50,$88.23
05/18/2023,$92.39,4320849,$94.64,$94.694,$90.85
05/17/2023,$94.99,3457562,$92.63,$96.49,$91.0926
05/16/2023,$92.65,3884919,$95.01,$95.17,$91.34
05/15/2023,$97.85,4106319,$94.17,$98.11,$93.5001
05/12/2023,$94.68,3788194,$96.61,$97.89,$94.105
05/11/2023,$96.36,2263491,$95.13,$96.56,$94.03
05/10/2023,$94.84,2616644,$94.08,$95.68,$92.6522
05/09/2023,$92.71,2520257,$91.84,$93.42,$91.6185
05/08/2023,$92.78,4802429,$90.13,$95.49,$90.06
05/05/2023,$90.00,6998177,$93.70,$95.865,$89.14
05/04/2023,$92.55,8317879,$96.54,$96.845,$90.74
05/03/2023,$98.965,6566558,$99.19,$102.31,$98.06
05/02/2023,$99.19,3590548,$94.56,$99.64,$94.38
05/01/2023,$96.27,3951377,$100.36,$100.91,$95.44
04/28/2023,$101.03,2525708,$100.69,$101.20,$98.71
04/27/2023,$100.49,3125153,$100.215,$101.38,$99.24
04/26/2023,$97.77,2237589,$99.35,$100.64,$97.35
04/25/2023,$98.37,2132965,$101.73,$102.32,$98.11
04/24/2023,$102.84,2708494,$102.63,$103.25,$101.565
04/21/2023,$102.05,2277266,$102.45,$103.17,$101.3368
04/20/2023,$102.24,2673885,$100.76,$104.93,$100.60
04/19/2023,$102.38,2383822,$100.62,$103.4999,$100.50
04/18/2023,$102.17,1973568,$104.25,$104.73,$101.89
04/17/2023,$103.12,1824646,$102.49,$103.55,$102.075
04/14/2023,$102.53,2749848,$100.34,$103.63,$99.67
04/13/2023,$100.72,2788188,$101.50,$101.9889,$99.79
04/12/2023,$100.16,2887288,$105.224,$105.29,$99.41
04/11/2023,$103.64,1903396,$102.74,$104.67,$101.81
04/10/2023,$103.04,2787294,$103.64,$104.36,$101.66
04/06/2023,$104.06,3123794,$103.96,$104.725,$100.74
04/05/2023,$105.27,2723480,$108.72,$108.7957,$104.40
04/04/2023,$109.64,4973456,$114.71,$114.73,$109.295
04/03/2023,$108.25,2409968,$110.45,$110.715,$105.88
03/31/2023,$111.33,2673429,$109.21,$111.61,$108.61
03/30/2023,$108.78,2384929,$109.99,$110.965,$107.88
03/29/2023,$107.67,1635805,$106.46,$107.81,$105.18
03/28/2023,$105.06,2012083,$105.61,$107.18,$104.94
03/27/2023,$104.88,3083917,$107.45,$107.45,$103.24
03/24/2023,$106.85,2769985,$109.00,$109.1161,$105.11
03/23/2023,$110.09,3518107,$113.28,$116.15,$109.68
03/22/2023,$110.96,2539879,$113.34,$115.2999,$110.82
03/21/2023,$112.71,3455981,$109.95,$113.12,$109.4399
03/20/2023,$108.36,3988229,$104.43,$108.605,$103.34
03/17/2023,$105.34,3176030,$104.04,$105.84,$103.39
03/16/2023,$104.43,3549791,$102.82,$105.21,$101.11
03/15/2023,$104.74,3586698,$101.73,$105.1999,$100.16
03/14/2023,$102.79,3300693,$106.755,$107.00,$101.1499
03/13/2023,$103.71,5646036,$103.015,$106.37,$99.24
03/10/2023,$105.98,4762006,$107.34,$107.745,$103.46
03/09/2023,$107.74,6967534,$107.40,$110.41,$105.14
03/08/2023,$113.18,7098123,$112.67,$113.32,$107.96
03/07/2023,$115.89,3927468,$119.09,$122.5095,$114.8201
03/06/2023,$118.78,2843557,$122.05,$122.41,$118.58
03/03/2023,$121.42,2997769,$119.38,$122.40,$119.005
03/02/2023,$118.46,2951664,$117.05,$119.72,$116.51
03/01/2023,$118.28,3440624,$120.53,$121.07,$116.2708
02/28/2023,$121.41,1886779,$121.40,$123.28,$120.08
02/27/2023,$120.60,3736721,$123.84,$124.40,$119.74
02/24/2023,$124.105,3577230,$127.89,$129.05,$123.58
02/23/2023,$131.58,8601146,$131.827,$133.49,$120.21
02/22/2023,$128.45,5040872,$125.425,$129.2495,$124.435
02/21/2023,$124.845,3415630,$126.76,$131.33,$124.36
02/17/2023,$129.68,4314098,$130.40,$131.46,$127.1583
02/16/2023,$130.31,5292783,$138.34,$140.16,$129.92
02/15/2023,$142.26,3058132,$133.00,$143.15,$132.79
02/14/2023,$133.75,2331779,$134.11,$137.42,$130.99
02/13/2023,$134.75,2517299,$131.99,$136.25,$128.57
02/10/2023,$132.13,2868030,$136.145,$136.34,$131.21
02/09/2023,$137.56,2489883,$145.20,$145.515,$137.02
02/08/2023,$144.02,1473188,$144.28,$145.74,$142.21
02/07/2023,$145.03,1706784,$144.00,$145.68,$139.70
02/06/2023,$144.54,1394760,$145.56,$147.7888,$143.82
02/03/2023,$147.50,2686522,$143.30,$149.91,$142.42
02/02/2023,$148.20,3777186,$143.00,$148.23,$142.14
02/01/2023,$139.58,3181753,$137.58,$140.46,$134.12
01/31/2023,$137.58,2143940,$135.60,$139.08,$135.60
01/30/2023,$134.70,2363051,$136.44,$139.83,$134.24
01/27/2023,$137.80,3044666,$131.432,$139.09,$129.30
01/26/2023,$134.54,2394199,$138.915,$140.46,$134.29
01/25/2023,$135.86,1926766,$133.06,$136.49,$131.93
01/24/2023,$136.68,3052857,$138.02,$139.31,$135.50
01/23/2023,$139.12,2782376,$132.75,$140.00,$132.11
01/20/2023,$131.82,2475491,$129.58,$132.26,$127.53
01/19/2023,$128.97,1687518,$130.47,$132.89,$127.8305
01/18/2023,$131.44,2458280,$135.06,$136.1671,$130.74
01/17/2023,$132.51,2892276,$134.50,$136.91,$132.50
01/13/2023,$134.67,3924253,$130.40,$136.145,$130.17
01/12/2023,$131.63,3314379,$133.44,$134.44,$128.15
01/11/2023,$134.69,4909521,$128.41,$135.28,$127.99
01/10/2023,$126.93,2924018,$120.79,$127.34,$120.32
01/09/2023,$120.99,2237934,$122.73,$124.27,$120.62
01/06/2023,$120.59,2107744,$119.23,$121.97,$115.77
01/05/2023,$119.56,2744246,$116.29,$120.52,$114.95
01/04/2023,$117.11,3551287,$116.78,$119.00,$113.56
