Date,Close/Last,Volume,Open,High,Low
12/15/2023,$99.28,5623925,$98.96,$99.93,$98.81
12/14/2023,$98.81,4056704,$96.93,$98.87,$96.685
12/13/2023,$96.13,3756761,$95.76,$96.78,$95.395
12/12/2023,$95.46,2279925,$95.25,$95.85,$94.97
12/11/2023,$95.24,3862427,$93.65,$95.38,$93.64
12/08/2023,$93.23,5882172,$92.42,$93.4388,$92.29
12/07/2023,$92.48,2032582,$92.28,$92.63,$91.83
12/06/2023,$92.23,3526823,$92.00,$92.71,$91.83
12/05/2023,$91.32,3513552,$91.50,$91.73,$90.935
12/04/2023,$91.87,3153573,$91.57,$92.20,$91.31
12/01/2023,$92.28,4287031,$91.38,$92.53,$91.14
11/30/2023,$90.99,3825844,$90.47,$91.15,$90.02
11/29/2023,$90.18,1783726,$90.50,$90.77,$90.03
11/28/2023,$89.91,2049299,$89.99,$90.37,$89.81
11/27/2023,$90.12,2932029,$90.02,$90.535,$89.625
11/24/2023,$90.36,890240,$90.07,$90.36,$89.94
11/22/2023,$90.09,2142244,$89.90,$90.41,$89.65
11/21/2023,$89.67,2065362,$89.57,$89.99,$89.435
11/20/2023,$89.55,2060754,$89.53,$89.91,$89.025
11/17/2023,$89.70,3221530,$90.00,$90.00,$89.41
11/16/2023,$89.55,2386413,$89.30,$90.08,$88.88
11/15/2023,$89.04,2355988,$89.04,$89.75,$88.84
11/14/2023,$88.71,2989884,$87.51,$89.035,$87.02
11/13/2023,$86.37,1952518,$86.61,$86.655,$86.10
11/10/2023,$86.61,2223920,$85.66,$86.715,$85.10
11/09/2023,$85.06,2130613,$86.00,$86.175,$84.89
11/08/2023,$85.16,1981285,$84.80,$85.245,$84.24
11/07/2023,$84.52,1806393,$84.07,$85.02,$83.91
11/06/2023,$84.35,2007387,$85.09,$85.195,$83.94
11/03/2023,$84.77,2671187,$83.91,$85.15,$83.725
11/02/2023,$83.10,3077726,$82.06,$83.20,$82.055
11/01/2023,$81.63,2891851,$80.68,$81.75,$80.38
