Date,Close/Last,Volume,Open,High,Low
06/21/2024,$65.23,5421266,$66.17,$66.17,$64.41
06/20/2024,$66.07,3093718,$65.01,$66.45,$64.75
06/18/2024,$64.61,1541775,$64.02,$64.91,$63.92
06/17/2024,$64.25,1953647,$64.11,$64.865,$63.81
06/14/2024,$64.25,1569464,$64.47,$64.52,$63.43
06/13/2024,$64.03,1884121,$65.04,$65.92,$63.87
06/12/2024,$65.64,2468795,$66.08,$66.55,$65.13
06/11/2024,$64.68,1684595,$64.59,$64.69,$63.81
06/10/2024,$65.24,3102842,$64.00,$65.33,$64.00
06/07/2024,$63.80,4480723,$66.065,$66.38,$63.009
06/06/2024,$68.69,2061084,$66.01,$68.82,$65.87
06/05/2024,$66.10,2545451,$65.39,$66.23,$64.76
06/04/2024,$65.02,3268122,$67.39,$67.39,$64.73
06/03/2024,$68.63,2229613,$68.60,$68.875,$67.77
05/31/2024,$68.21,2563311,$68.74,$69.285,$67.20
05/30/2024,$68.59,3800307,$67.56,$69.13,$67.38
05/29/2024,$67.39,1703224,$68.34,$68.77,$67.27
05/28/2024,$68.93,1439070,$68.75,$69.23,$68.17
05/24/2024,$67.71,1656563,$67.89,$68.14,$67.482
05/23/2024,$67.32,2739834,$67.93,$68.09,$66.72
05/22/2024,$68.01,2668251,$69.36,$69.68,$67.605
05/21/2024,$70.12,2371463,$70.30,$70.49,$69.69
05/20/2024,$70.78,1922547,$70.35,$71.50,$69.89
05/17/2024,$70.11,2642339,$69.69,$70.37,$69.22
05/16/2024,$68.81,1872675,$68.69,$69.19,$68.32
05/15/2024,$69.10,2201578,$69.03,$69.55,$67.90
05/14/2024,$68.64,1643495,$68.20,$68.73,$67.87
05/13/2024,$67.75,1603799,$68.02,$68.74,$67.075
05/10/2024,$68.40,3062264,$68.84,$69.17,$68.13
05/09/2024,$68.10,3126123,$66.67,$68.1958,$66.65
05/08/2024,$66.28,1705396,$65.23,$66.72,$65.18
05/07/2024,$65.88,1849298,$66.06,$66.35,$65.37
05/06/2024,$66.13,3485267,$66.00,$66.46,$65.84
05/03/2024,$65.04,1909377,$65.38,$65.53,$64.30
05/02/2024,$65.12,2172479,$64.06,$65.44,$63.89
05/01/2024,$64.24,2519271,$63.91,$65.54,$63.32
04/30/2024,$63.35,3589931,$64.15,$64.78,$63.34
04/29/2024,$65.81,2213052,$65.78,$66.17,$64.59
04/26/2024,$65.52,5018392,$66.95,$67.80,$65.50
04/25/2024,$64.94,4839856,$63.87,$65.49,$63.26
04/24/2024,$63.69,2878914,$62.67,$63.775,$62.55
04/23/2024,$62.92,2655432,$61.85,$63.25,$61.56
04/22/2024,$62.26,4450669,$61.99,$62.88,$61.60
04/19/2024,$63.84,3634453,$63.06,$63.95,$63.04
04/18/2024,$63.47,3614190,$63.38,$63.71,$62.73
04/17/2024,$62.49,3462920,$61.98,$63.025,$61.87
04/16/2024,$61.74,5165884,$60.79,$62.27,$60.41
04/15/2024,$61.43,3865115,$62.07,$62.09,$60.15
04/12/2024,$61.45,5736794,$62.56,$64.195,$60.80
04/11/2024,$61.67,2534621,$61.78,$61.98,$60.5035
04/10/2024,$61.26,3066318,$60.75,$61.63,$60.37
04/09/2024,$62.21,3129908,$62.40,$62.69,$61.7851
04/08/2024,$61.15,3319595,$62.54,$62.77,$60.7699
04/05/2024,$62.00,3706054,$60.42,$62.48,$60.32
04/04/2024,$60.59,4702573,$61.46,$61.57,$60.31
04/03/2024,$61.72,2878275,$60.55,$61.89,$60.51
04/02/2024,$60.80,4100764,$61.64,$61.79,$60.4301
04/01/2024,$61.30,6636979,$60.75,$61.58,$60.28
03/28/2024,$59.65,4762754,$58.39,$59.765,$58.18
03/27/2024,$57.85,2222609,$56.30,$57.875,$56.19
03/26/2024,$56.06,1896915,$56.71,$56.89,$56.045
03/25/2024,$56.01,1765527,$56.05,$56.93,$55.98
03/22/2024,$55.64,1637020,$55.97,$56.54,$55.64
03/21/2024,$56.39,4308653,$56.50,$57.16,$56.11
03/20/2024,$55.92,2834129,$54.13,$56.36,$54.02
03/19/2024,$54.37,2507707,$54.92,$55.16,$54.27
03/18/2024,$55.30,2846322,$55.70,$55.79,$54.91
03/15/2024,$55.94,4153167,$55.41,$56.06,$55.06
03/14/2024,$55.62,2196918,$55.57,$56.10,$55.125
03/13/2024,$56.22,3384020,$55.52,$57.075,$55.43
03/12/2024,$55.33,3531197,$54.63,$55.42,$54.025
03/11/2024,$55.64,3716420,$54.43,$55.76,$54.31
03/08/2024,$54.51,2966690,$54.68,$54.9183,$53.94
03/07/2024,$54.29,2562115,$54.24,$54.54,$53.8001
03/06/2024,$53.66,5381917,$53.31,$54.14,$53.11
03/05/2024,$52.77,5333695,$52.64,$53.61,$52.595
03/04/2024,$51.96,5301680,$50.27,$52.01,$50.08
03/01/2024,$49.62,5007703,$48.55,$49.775,$47.73
02/29/2024,$48.06,3710900,$48.51,$48.66,$47.99
02/28/2024,$48.02,5066802,$47.94,$48.222,$47.77
02/27/2024,$48.20,2249302,$49.04,$49.11,$48.155
02/26/2024,$48.88,2129716,$49.00,$49.16,$48.56
02/23/2024,$49.63,4291350,$48.25,$49.84,$48.155
02/22/2024,$48.16,3444834,$48.33,$48.82,$48.15
02/21/2024,$48.76,3223089,$48.74,$48.80,$48.09
02/20/2024,$48.62,3731163,$48.10,$48.69,$48.00
02/16/2024,$47.80,4596259,$47.31,$48.40,$46.63
02/15/2024,$46.64,3817819,$45.92,$46.96,$45.75
02/14/2024,$45.30,4037056,$45.05,$45.31,$44.37
02/13/2024,$44.98,3667008,$45.94,$45.95,$44.57
02/12/2024,$46.91,2778515,$46.55,$47.19,$46.435
02/09/2024,$46.62,3641794,$47.33,$47.50,$46.01
02/08/2024,$47.17,2620876,$47.05,$47.42,$46.82
