Date,Close/Last,Volume,Open,High,Low
06/21/2024,$15.30,3188930,$14.86,$15.555,$14.84
06/20/2024,$14.75,1128809,$14.87,$15.17,$14.73
06/18/2024,$14.87,2082743,$14.92,$15.21,$14.61
06/17/2024,$14.84,1992709,$14.77,$15.185,$14.62
06/14/2024,$14.91,1488139,$15.01,$15.12,$14.81
06/13/2024,$15.09,1675567,$15.31,$15.32,$15.02
06/12/2024,$15.37,1491005,$15.31,$15.59,$15.15
06/11/2024,$15.03,1184126,$14.76,$15.085,$14.66
06/10/2024,$14.88,1152012,$14.79,$14.88,$14.55
06/07/2024,$14.89,1106595,$15.18,$15.25,$14.86
06/06/2024,$15.30,1024911,$15.30,$15.41,$15.18
06/05/2024,$15.32,1362195,$15.57,$15.71,$15.25
06/04/2024,$15.45,1555139,$15.30,$15.7294,$15.26
06/03/2024,$15.28,1755966,$15.12,$15.36,$15.00
05/31/2024,$15.10,1342842,$15.08,$15.20,$15.00
05/30/2024,$15.00,1133505,$14.82,$15.15,$14.72
05/29/2024,$14.62,1388763,$14.89,$14.89,$14.60
05/28/2024,$15.09,1059072,$15.26,$15.35,$14.97
05/24/2024,$15.20,1520224,$15.75,$15.83,$15.19
05/23/2024,$15.54,2548686,$15.79,$15.90,$15.20
05/22/2024,$15.82,2213656,$15.20,$16.00,$15.17
05/21/2024,$15.27,1708279,$15.01,$15.28,$14.85
05/20/2024,$15.10,1705938,$14.80,$15.17,$14.69
05/17/2024,$14.79,1542312,$14.81,$14.905,$14.65
05/16/2024,$14.85,1551146,$15.09,$15.165,$14.78
05/15/2024,$15.12,2331388,$15.05,$15.36,$14.98
05/14/2024,$14.86,2931592,$15.35,$15.40,$14.72
05/13/2024,$15.18,1449804,$15.45,$15.56,$15.13
05/10/2024,$15.25,2310110,$15.30,$15.53,$15.11
05/09/2024,$15.21,5281656,$17.50,$17.50,$15.17
05/08/2024,$17.13,2140858,$17.12,$17.33,$16.95
05/07/2024,$17.25,1919135,$17.04,$17.31,$16.756
05/06/2024,$17.00,1368888,$17.15,$17.42,$16.91
05/03/2024,$17.05,1160279,$17.44,$17.5839,$17.03
05/02/2024,$17.08,1611684,$16.94,$17.38,$16.81
05/01/2024,$17.05,1627841,$16.84,$17.57,$16.84
04/30/2024,$16.71,1307642,$16.77,$17.17,$16.50
04/29/2024,$17.10,1887790,$16.90,$17.57,$16.855
04/26/2024,$16.71,1168199,$16.45,$16.74,$16.265
04/25/2024,$16.31,1660634,$16.50,$16.51,$16.16
04/24/2024,$16.59,1296887,$16.81,$16.86,$16.55
04/23/2024,$16.74,1476024,$17.09,$17.24,$16.605
04/22/2024,$16.99,1156988,$17.05,$17.34,$16.94
04/19/2024,$16.82,3628011,$16.98,$17.295,$16.62
04/18/2024,$17.07,988365,$17.26,$17.35,$17.01
04/17/2024,$17.19,1027814,$17.25,$17.25,$16.97
04/16/2024,$17.08,978294,$16.75,$17.20,$16.60
04/15/2024,$16.89,1112106,$17.13,$17.28,$16.765
04/12/2024,$17.14,1296092,$17.40,$17.615,$16.85
04/11/2024,$17.41,1521802,$17.90,$17.90,$17.34
04/10/2024,$17.73,1147291,$17.72,$17.77,$17.55
04/09/2024,$18.15,1371820,$17.94,$18.245,$17.84
04/08/2024,$17.80,1725485,$17.87,$18.08,$17.63
04/05/2024,$18.01,1522875,$17.91,$18.25,$17.61
04/04/2024,$18.05,1167947,$18.52,$18.63,$18.02
04/03/2024,$18.42,1334396,$18.00,$18.465,$18.00
04/02/2024,$18.11,1276398,$18.04,$18.25,$17.86
04/01/2024,$18.26,1243033,$18.59,$18.59,$17.91
03/28/2024,$18.49,1531606,$18.20,$18.50,$18.05
03/27/2024,$18.20,1701367,$17.90,$18.20,$17.73
03/26/2024,$17.79,1445409,$17.95,$18.03,$17.68
03/25/2024,$17.84,1845162,$18.00,$18.20,$17.56
03/22/2024,$17.95,1480951,$18.34,$18.39,$17.91
03/21/2024,$18.41,1968068,$18.67,$18.995,$18.31
03/20/2024,$18.66,1404300,$18.60,$18.78,$18.30
03/19/2024,$18.70,2016922,$18.63,$18.905,$18.47
03/18/2024,$18.72,2189602,$18.59,$18.77,$18.16
03/15/2024,$18.48,3760014,$18.62,$18.8329,$18.21
03/14/2024,$18.73,2768336,$19.48,$19.50,$18.545
03/13/2024,$19.56,2638777,$19.91,$20.34,$19.16
03/12/2024,$19.98,7402568,$19.49,$20.49,$19.1099
03/11/2024,$24.13,2077414,$23.30,$24.27,$23.26
